# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.074054491205762076e+02,3.247913761366898910e+00,9.343186829747381239e+01,3.320217941159286035e+00,4.181949669551285638e+02
1.074404808953783714e+02,3.246095753897936476e+00,9.343574917762346388e+01,3.318155068478601866e+00,4.182328640101228530e+02
1.074754835142675518e+02,3.244279854524323436e+00,9.343962537787760425e+01,3.316094767598071869e+00,4.182707483197486908e+02
1.075104570071034402e+02,3.242466060007748840e+00,9.344349691119468559e+01,3.314037028797581996e+00,4.183086193673187267e+02
1.075454014037177899e+02,3.240654366267412545e+00,9.344736378152759926e+01,3.311981852204977983e+00,4.183464777234621010e+02
1.075803167339144011e+02,3.238844770099364112e+00,9.345122600177167271e+01,3.309929228128961398e+00,4.183843228711558595e+02
1.076152030274690645e+02,3.237037267881151426e+00,9.345508358031069918e+01,3.307879151808163609e+00,4.184221548370122150e+02
1.076500603141296182e+02,3.235231855998794259e+00,9.345893652550795139e+01,3.305831618493260127e+00,4.184599736475950635e+02
1.076848886236158762e+02,3.233428530376156740e+00,9.346278484127591923e+01,3.303786628347930243e+00,4.184977798734119574e+02
1.077196879856197569e+02,3.231627287872358867e+00,9.346662854038854107e+01,3.301744171739090739e+00,4.185355729969087406e+02
1.077544584298051262e+02,3.229828125379093695e+00,9.347046763556402027e+01,3.299704239056880262e+00,4.185733525002844431e+02
1.077891999858079259e+02,3.228031038357400462e+00,9.347430212624982460e+01,3.297666835392784712e+00,4.186111194979872039e+02
1.078239126832360739e+02,3.226236023216200177e+00,9.347813202073696459e+01,3.295631956046849442e+00,4.186488740162782847e+02
1.078585965516695211e+02,3.224443077371012656e+00,9.348195733607114732e+01,3.293599586557850678e+00,4.186866149929643370e+02
1.078932516206602372e+02,3.222652196777243461e+00,9.348577807607200896e+01,3.291569727150740032e+00,4.187243429982427187e+02
1.079278779197322109e+02,3.220863376869941508e+00,9.348959424019976439e+01,3.289542382930283448e+00,4.187620591465649795e+02
1.079624754783814211e+02,3.219076615110692874e+00,9.349340584540853172e+01,3.287517539480783846e+00,4.187997623756544385e+02
1.079970443260759083e+02,3.217291907966234543e+00,9.349721289986480599e+01,3.285495192168946144e+00,4.188374527113202248e+02
1.080315844922557034e+02,3.215509251911339295e+00,9.350101541171575548e+01,3.283475336372917219e+00,4.188751301793078596e+02
1.080660960063328133e+02,3.213728643428766407e+00,9.350481338908898010e+01,3.281457967482252158e+00,4.189127948052908437e+02
1.081005788976913209e+02,3.211950079009242565e+00,9.350860684009289514e+01,3.279443080897859186e+00,4.189504466148763413e+02
1.081350331956873134e+02,3.210173555151587532e+00,9.351239577281624804e+01,3.277430672032156433e+00,4.189880856336140482e+02
1.081694589296488402e+02,3.208399068362496109e+00,9.351618019532875792e+01,3.275420736308751746e+00,4.190257118869795931e+02
1.082038561288760121e+02,3.206626615156565219e+00,9.351996011568090239e+01,3.273413269162532391e+00,4.190633254003791990e+02
1.082382248226409729e+02,3.204856192056354303e+00,9.352373554190394600e+01,3.271408266039709023e+00,4.191009261991609947e+02
1.082725650401878426e+02,3.203087795592276521e+00,9.352750648201008232e+01,3.269405722397651815e+00,4.191385143086044422e+02
1.083068768107327742e+02,3.201321422302601860e+00,9.353127294399247660e+01,3.267405633704914436e+00,4.191760897539186317e+02
1.083411601634639538e+02,3.199557068733500209e+00,9.353503493582523731e+01,3.265407995441274025e+00,4.192136525602571169e+02
1.083754151275415580e+02,3.197794731438880600e+00,9.353879246546361514e+01,3.263412803097505588e+00,4.192512027526989300e+02
1.084096417320978105e+02,3.196034406980470699e+00,9.354254554084401718e+01,3.261420052175521889e+00,4.192887403562635313e+02
1.084438400062369396e+02,3.194276091927827022e+00,9.354629416988386481e+01,3.259429738188311720e+00,4.193262653959046133e+02
1.084780099790352352e+02,3.192519782858155963e+00,9.355003836048207688e+01,3.257441856659772927e+00,4.193637778965059510e+02
1.085121516795409633e+02,3.190765476356514974e+00,9.355377812051857234e+01,3.255456403124909581e+00,4.194012778828992509e+02
1.085462651367744371e+02,3.189013169015565197e+00,9.355751345785488127e+01,3.253473373129547319e+00,4.194387653798390829e+02
1.085803503797280456e+02,3.187262857435705588e+00,9.356124438033378965e+01,3.251492762230507427e+00,4.194762404120263568e+02
1.086144074373661539e+02,3.185514538225049819e+00,9.356497089577945303e+01,3.249514565995493598e+00,4.195137030040941681e+02
1.086484363386251317e+02,3.183768207999218447e+00,9.356869301199786548e+01,3.247538780002922287e+00,4.195511531806066614e+02
1.086824371124134814e+02,3.182023863381584050e+00,9.357241073677626275e+01,3.245565399842162968e+00,4.195885909660711377e+02
1.087164097876116955e+02,3.180281501003085598e+00,9.357612407788357700e+01,3.243594421113331183e+00,4.196260163849359515e+02
1.087503543930722998e+02,3.178541117502188484e+00,9.357983304307060735e+01,3.241625839427213940e+00,4.196634294615744807e+02
1.087842709576198814e+02,3.176802709524973789e+00,9.358353764006966458e+01,3.239659650405358970e+00,4.197008302203044536e+02
1.088181595100510606e+02,3.175066273725056565e+00,9.358723787659492643e+01,3.237695849680024551e+00,4.197382186853840267e+02
1.088520200791345331e+02,3.173331806763560081e+00,9.359093376034238076e+01,3.235734432894053825e+00,4.197755948810022915e+02
1.088858526936110422e+02,3.171599305309106942e+00,9.359462529898995342e+01,3.233775395700943189e+00,4.198129588312926899e+02
1.089196573821933782e+02,3.169868766037760466e+00,9.359831250019750826e+01,3.231818733764732610e+00,4.198503105603184054e+02
1.089534341735663929e+02,3.168140185633101957e+00,9.360199537160683292e+01,3.229864442760064236e+00,4.198876500920945318e+02
1.089871830963870281e+02,3.166413560786077941e+00,9.360567392084190885e+01,3.227912518372010098e+00,4.199249774505562414e+02
1.090209041792842584e+02,3.164688888195091199e+00,9.360934815550866972e+01,3.225962956296222206e+00,4.199622926595926060e+02
1.090545974508591485e+02,3.162966164565918170e+00,9.361301808319537088e+01,3.224015752238713173e+00,4.199995957430217004e+02
1.090882629396848671e+02,3.161245386611748032e+00,9.361668371147223411e+01,3.222070901916024077e+00,4.200368867246131686e+02
1.091219006743066302e+02,3.159526551053091215e+00,9.362034504789188816e+01,3.220128401055023737e+00,4.200741656280645770e+02
1.091555106832417152e+02,3.157809654617723449e+00,9.362400209998942557e+01,3.218188245392849200e+00,4.201114324770082931e+02
1.091890929949795748e+02,3.156094694040852300e+00,9.362765487528199060e+01,3.216250430677149996e+00,4.201486872950331986e+02
1.092226476379816802e+02,3.154381666064878686e+00,9.363130338126940444e+01,3.214314952665716429e+00,4.201859301056562686e+02
1.092561746406816354e+02,3.152670567439529226e+00,9.363494762543379579e+01,3.212381807126673205e+00,4.202231609323360431e+02
1.092896740314851343e+02,3.150961396279414739e+00,9.363858762338944075e+01,3.210450980331140514e+00,4.202603787102365231e+02
1.093231458387699746e+02,3.149254146633358786e+00,9.364222336628156995e+01,3.208522487085066377e+00,4.202975856388164857e+02
1.093565900908860868e+02,3.147548816630468149e+00,9.364585486969255612e+01,3.206596313676975285e+00,4.203347806534739561e+02
1.093900068161555197e+02,3.145845403049340128e+00,9.364948214103490898e+01,3.204672455915744234e+00,4.203719637774334501e+02
1.094233960428724401e+02,3.144143902675664570e+00,9.365310518770407100e+01,3.202750909620261766e+00,4.204091350338500206e+02
1.094567577993031335e+02,3.142444312302398846e+00,9.365672401707799111e+01,3.200831670619614489e+00,4.204462944458326206e+02
1.094900921136860319e+02,3.140746628729526702e+00,9.366033863651762204e+01,3.198914734752845490e+00,4.204834420364215930e+02
1.095233990142317282e+02,3.139050848764278978e+00,9.366394905336657928e+01,3.197000097869138191e+00,4.205205778286087366e+02
1.095566785291229053e+02,3.137356969220828962e+00,9.366755527495162426e+01,3.195087755827533904e+00,4.205577018453198548e+02
1.095899306865144496e+02,3.135664986920466468e+00,9.367115730858247957e+01,3.193177704497044633e+00,4.205948141094192465e+02
1.096231555145334085e+02,3.133974898691569422e+00,9.367475516155174375e+01,3.191269939756686380e+00,4.206319146437224958e+02
1.096563530412789476e+02,3.132286701369547455e+00,9.367834884113511862e+01,3.189364457495337035e+00,4.206690034709830002e+02
1.096895232948224503e+02,3.130600391796780624e+00,9.368193835459149454e+01,3.187461253611724388e+00,4.207060806138986777e+02
1.097226663032074470e+02,3.128915966822633177e+00,9.368552370916296468e+01,3.185560324014401257e+00,4.207431460951020199e+02
1.097557820944496711e+02,3.127233423303518833e+00,9.368910491207468283e+01,3.183661664621793896e+00,4.207801999371799866e+02
1.097888706965370318e+02,3.125552758102757345e+00,9.369268197053519032e+01,3.181765271362066994e+00,4.208172421626559299e+02
1.098219321374296413e+02,3.123873968090563391e+00,9.369625489173635913e+01,3.179871140173082811e+00,4.208542727939910151e+02
1.098549664450598158e+02,3.122197050144154495e+00,9.369982368285332086e+01,3.177979267002527752e+00,4.208912918536010466e+02
1.098879736473320889e+02,3.120522001147575164e+00,9.370338835104473674e+01,3.176089647807693428e+00,4.209282993638385051e+02
1.099209537721231982e+02,3.118848817991797251e+00,9.370694890345259864e+01,3.174202278555601886e+00,4.209652953470014722e+02
1.099539068472821128e+02,3.117177497574640466e+00,9.371050534720247072e+01,3.172317155222882157e+00,4.210022798253323231e+02
1.099868329006300343e+02,3.115508036800741731e+00,9.371405768940354619e+01,3.170434273795727620e+00,4.210392528210117575e+02
1.100197319599603958e+02,3.113840432581575612e+00,9.371760593714844845e+01,3.168553630269963062e+00,4.210762143561730113e+02
1.100526040530388627e+02,3.112174681835381929e+00,9.372115009751371417e+01,3.166675220650894129e+00,4.211131644528833817e+02
1.100854492076034177e+02,3.110510781487291432e+00,9.372469017755923915e+01,3.164799040953469866e+00,4.211501031331689546e+02
1.101182674513642183e+02,3.108848728469104650e+00,9.372822618432888930e+01,3.162925087202002938e+00,4.211870304189874332e+02
1.101510588120037681e+02,3.107188519719397135e+00,9.373175812485028757e+01,3.161053355430317513e+00,4.212239463322462711e+02
1.101838233171767882e+02,3.105530152183454629e+00,9.373528600613488493e+01,3.159183841681657778e+00,4.212608508947959649e+02
1.102165609945103313e+02,3.103873622813341449e+00,9.373880983517791776e+01,3.157316542008743898e+00,4.212977441284400584e+02
1.102492718716037103e+02,3.102218928567728629e+00,9.374232961895872052e+01,3.155451452473557961e+00,4.213346260549148496e+02
1.102819559760285699e+02,3.100566066412017818e+00,9.374584536444046989e+01,3.153588569147507847e+00,4.213714966959108779e+02
1.103146133353288008e+02,3.098915033318224932e+00,9.374935707857046907e+01,3.151727888111300668e+00,4.214083560730610429e+02
1.103472439770207103e+02,3.097265826265048982e+00,9.375286476827999138e+01,3.149869405454952531e+00,4.214452042079447551e+02
1.103798479285928522e+02,3.095618442237797030e+00,9.375636844048446505e+01,3.148013117277749018e+00,4.214820411220883898e+02
1.104124252175061542e+02,3.093972878228357537e+00,9.375986810208345901e+01,3.146159019688190561e+00,4.215188668369649463e+02
1.104449758711938898e+02,3.092329131235206585e+00,9.376336375996078232e+01,3.144307108804003548e+00,4.215556813739890458e+02
1.104774999170616496e+02,3.090687198263457613e+00,9.376685542098438475e+01,3.142457380752151419e+00,4.215924847545309717e+02
1.105099973824874269e+02,3.089047076324622054e+00,9.377034309200674045e+01,3.140609831668630836e+00,4.216292769998939320e+02
1.105424682948215320e+02,3.087408762436834042e+00,9.377382677986454951e+01,3.138764457698618671e+00,4.216660581313348644e+02
1.105749126813867491e+02,3.085772253624802453e+00,9.377730649137868113e+01,3.136921254996523523e+00,4.217028281700671641e+02
1.106073305694781368e+02,3.084137546919617279e+00,9.378078223335471364e+01,3.135080219725658424e+00,4.217395871372377201e+02
1.106397219863632415e+02,3.082504639358876641e+00,9.378425401258269289e+01,3.133241348058436682e+00,4.217763350539426597e+02
1.106720869592819696e+02,3.080873527986691673e+00,9.378772183583693334e+01,3.131404636176369216e+00,4.218130719412336589e+02
1.107044255154466725e+02,3.079244209853565728e+00,9.379118570987658643e+01,3.129570080269854060e+00,4.218497978201009460e+02
1.107367376820420901e+02,3.077616682016422356e+00,9.379464564144525696e+01,3.127737676538328238e+00,4.218865127114866027e+02
1.107690234862254783e+02,3.075990941538658596e+00,9.379810163727113093e+01,3.125907421190200708e+00,4.219232166362857015e+02
1.108012829551264105e+02,3.074366985489942472e+00,9.380155370406738768e+01,3.124079310442674284e+00,4.219599096153279447e+02
1.108335161158470470e+02,3.072744810946429261e+00,9.380500184853161727e+01,3.122253340521964571e+00,4.219965916694031876e+02
1.108657229954619226e+02,3.071124414990585194e+00,9.380844607734628937e+01,3.120429507663123214e+00,4.220332628192480229e+02
1.108979036210181164e+02,3.069505794711163027e+00,9.381188639717889544e+01,3.118607808109934876e+00,4.220699230855350947e+02
1.109300580195351387e+02,3.067888947203408101e+00,9.381532281468132339e+01,3.116788238115265397e+00,4.221065724889160720e+02
1.109621862180050300e+02,3.066273869568624022e+00,9.381875533649095189e+01,3.114970793940427640e+00,4.221432110499541750e+02
1.109942882433923046e+02,3.064660558914538147e+00,9.382218396922978343e+01,3.113155471855669987e+00,4.221798387891766993e+02
1.110263641226340354e+02,3.063049012355206546e+00,9.382560871950474279e+01,3.111342268140041334e+00,4.222164557270732530e+02
1.110584138826397833e+02,3.061439227010830599e+00,9.382902959390797548e+01,3.109531179081183705e+00,4.222530618840674492e+02
1.110904375502917105e+02,3.059831200007906649e+00,9.383244659901660611e+01,3.107722200975484128e+00,4.222896572805376536e+02
1.111224351524444387e+02,3.058224928479108762e+00,9.383585974139295161e+01,3.105915330127937413e+00,4.223262419368081169e+02
1.111544067159252052e+02,3.056620409563335805e+00,9.383926902758445010e+01,3.104110562852205657e+00,4.223628158731576150e+02
1.111863522675338345e+02,3.055017640405662149e+00,9.384267446412380309e+01,3.102307895470547194e+00,4.223993791098062047e+02
1.112182718340427101e+02,3.053416618157393181e+00,9.384607605752874804e+01,3.100507324313864554e+00,4.224359316669429631e+02
1.112501654421967743e+02,3.051817339975887666e+00,9.384947381430258417e+01,3.098708845721524607e+00,4.224724735646863678e+02
1.112820331187136276e+02,3.050219803024716736e+00,9.385286774093380302e+01,3.096912456041481576e+00,4.225090048231164133e+02
1.113138748902834578e+02,3.048624004473525329e+00,9.385625784389631576e+01,3.095118151630165126e+00,4.225455254622575012e+02
1.113456907835690828e+02,3.047029941498079264e+00,9.385964412964942483e+01,3.093325928852501239e+00,4.225820355020881038e+02
1.113774808252059785e+02,3.045437611280262136e+00,9.386302660463779546e+01,3.091535784081939742e+00,4.226185349625461072e+02
1.114092450418022509e+02,3.043847011007978054e+00,9.386640527529178257e+01,3.089747713700255805e+00,4.226550238635008441e+02
1.114409834599386500e+02,3.042258137875176516e+00,9.386978014802716075e+01,3.087961714097669397e+00,4.226915022247848697e+02
1.114726961061686268e+02,3.040670989081944775e+00,9.387315122924519528e+01,3.086177781672857723e+00,4.227279700661880497e+02
1.115043830070183333e+02,3.039085561834275584e+00,9.387651852533296903e+01,3.084395912832762487e+00,4.227644274074381769e+02
1.115360441889865513e+02,3.037501853344229286e+00,9.387988204266306980e+01,3.082616103992710688e+00,4.228008742682224579e+02
1.115676796785448488e+02,3.035919860829828565e+00,9.388324178759384608e+01,3.080838351576317802e+00,4.228373106681763147e+02
1.115992895021374665e+02,3.034339581515113071e+00,9.388659776646935029e+01,3.079062652015533530e+00,4.228737366268922528e+02
1.116308736861813884e+02,3.032761012630040387e+00,9.388994998561945238e+01,3.077289001750521891e+00,4.229101521639085490e+02
