# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
8.771441736369988007e+01,4.705066250628153313e+00,9.061061641121561649e+01,4.684317338156229305e+00,1.592256000696745105e+03
8.776639307773375265e+01,4.701570929823451372e+00,9.061817532179514956e+01,4.680253748381405288e+00,1.592535674085972914e+03
8.781832348482124928e+01,4.698081141473575251e+00,9.062572163058182184e+01,4.676197227944607349e+00,1.592815262335431953e+03
8.787020862287523926e+01,4.694596872621314532e+00,9.063325536903199975e+01,4.672147758346692825e+00,1.593094765750417309e+03
8.792204852981669205e+01,4.691118110349364656e+00,9.064077656849750042e+01,4.668105321153142029e+00,1.593374184634995117e+03
8.797384324357459207e+01,4.687644841780354454e+00,9.064828526022560595e+01,4.664069897994036928e+00,1.593653519292058036e+03
8.802559280208569703e+01,4.684177054076447355e+00,9.065578147536004394e+01,4.660041470563509591e+00,1.593932770023276817e+03
8.807729724329428223e+01,4.680714734439312963e+00,9.066326524494107275e+01,4.656020020619617839e+00,1.594211937129140097e+03
8.812895660515198415e+01,4.677257870109998272e+00,9.067073659990603574e+01,4.652005529983985532e+00,1.594491020908944847e+03
8.818057092561760157e+01,4.673806448368716282e+00,9.067819557108965967e+01,4.647997980541629381e+00,1.594770021660812063e+03
8.823214024265685396e+01,4.670360456534763394e+00,9.068564218922468001e+01,4.643997354240549491e+00,1.595048939681675165e+03
8.828366459424221091e+01,4.666919881966278716e+00,9.069307648494216778e+01,4.640003633091542845e+00,1.595327775267302968e+03
8.833514401835266483e+01,4.663484712060196991e+00,9.070049848877189902e+01,4.636016799167908431e+00,1.595606528712294448e+03
8.838657855297353194e+01,4.660054934252066516e+00,9.070790823114272428e+01,4.632036834605211872e+00,1.595885200310098298e+03
8.843796823609629598e+01,4.656630536015810229e+00,9.071530574238336442e+01,4.628063721600826241e+00,1.596163790352971091e+03
8.848931310571835240e+01,4.653211504863763892e+00,9.072269105272222589e+01,4.624097442414006665e+00,1.596442299132067774e+03
8.854061319984282363e+01,4.649797828346406980e+00,9.073006419228826758e+01,4.620137979365327219e+00,1.596720726937363224e+03
8.859186855647840275e+01,4.646389494052185043e+00,9.073742519111131344e+01,4.616185314836508624e+00,1.596999074057703638e+03
8.864307921363908349e+01,4.642986489607465295e+00,9.074477407912237936e+01,4.612239431270156231e+00,1.597277340780786062e+03
8.869424520934401812e+01,4.639588802676382073e+00,9.075211088615404265e+01,4.608300311169579722e+00,1.597555527393204784e+03
8.874536658161731850e+01,4.636196420960623676e+00,9.075943564194103885e+01,4.604367937098345465e+00,1.597833634180394256e+03
8.879644336848784292e+01,4.632809332199324892e+00,9.076674837612048918e+01,4.600442291680184148e+00,1.598111661426688897e+03
8.884747560798898292e+01,4.629427524168976404e+00,9.077404911823238365e+01,4.596523357598644388e+00,1.598389609415300811e+03
8.889846333815853541e+01,4.626050984683159228e+00,9.078133789772002160e+01,4.592611117596808512e+00,1.598667478428319555e+03
8.894940659703844688e+01,4.622679701592606882e+00,9.078861474393018227e+01,4.588705554477213511e+00,1.598945268746756028e+03
8.900030542267465705e+01,4.619313662784840346e+00,9.079587968611380688e+01,4.584806651101343888e+00,1.599222980650493810e+03
8.905115985311691418e+01,4.615952856184224018e+00,9.080313275342621182e+01,4.580914390389561497e+00,1.599500614418330997e+03
8.910196992641851921e+01,4.612597269751638862e+00,9.081037397492758600e+01,4.577028755320773357e+00,1.599778170327972248e+03
8.915273568063622633e+01,4.609246891484515274e+00,9.081760337958331775e+01,4.573149728932171421e+00,1.600055648656031053e+03
8.920345715383000140e+01,4.605901709416674095e+00,9.082482099626422212e+01,4.569277294319107341e+00,1.600333049678052248e+03
8.925413438406285138e+01,4.602561711618000651e+00,9.083202685374742202e+01,4.565411434634585319e+00,1.600610373668483589e+03
8.930476740940059699e+01,4.599226886194594854e+00,9.083922098071607820e+01,4.561552133089328720e+00,1.600887620900714182e+03
8.935535626791180164e+01,4.595897221288371526e+00,9.084640340576041240e+01,4.557699372951215189e+00,1.601164791647042193e+03
8.940590099766745880e+01,4.592572705077176742e+00,9.085357415737740894e+01,4.553853137545407215e+00,1.601441886178752156e+03
8.945640163674080725e+01,4.589253325774435233e+00,9.086073326397186634e+01,4.550013410253702872e+00,1.601718904766011747e+03
8.950685822320731688e+01,4.585939071629138830e+00,9.086788075385629782e+01,4.546180174514570460e+00,1.601995847677971824e+03
8.955727079514429079e+01,4.582629930925677719e+00,9.087501665525149974e+01,4.542353413822827868e+00,1.602272715182727552e+03
8.960763939063079420e+01,4.579325891983732966e+00,9.088214099628687848e+01,4.538533111729392111e+00,1.602549507547317035e+03
8.965796404774746975e+01,4.576026943158082005e+00,9.088925380500094775e+01,4.534719251840970244e+00,1.602826225037739960e+03
8.970824480457635275e+01,4.572733072838561341e+00,9.089635510934144236e+01,4.530911817819998078e+00,1.603102867918967377e+03
8.975848169920065800e+01,4.569444269449881801e+00,9.090344493716584395e+01,4.527110793384273357e+00,1.603379436454941924e+03
8.980867476970468033e+01,4.566160521451452681e+00,9.091052331624185001e+01,4.523316162306686650e+00,1.603655930908566006e+03
8.985882405417348195e+01,4.562881817337422596e+00,9.091759027424738804e+01,4.519527908415182260e+00,1.603932351541742264e+03
8.990892959069286405e+01,4.559608145636279808e+00,9.092464583877149664e+01,4.515746015592227103e+00,1.604208698615325829e+03
8.995899141734908255e+01,4.556339494910991661e+00,9.093169003731415501e+01,4.511970467774855109e+00,1.604484972389174573e+03
9.000900957222876286e+01,4.553075853758736358e+00,9.093872289728696501e+01,4.508201248954313733e+00,1.604761173122146829e+03
9.005898409341855881e+01,4.549817210810810586e+00,9.094574444601337859e+01,4.504438343175823256e+00,1.605037301072077298e+03
9.010891501900523792e+01,4.546563554732428791e+00,9.095275471072922358e+01,4.500681734538347634e+00,1.605313356495804555e+03
9.015880238707526928e+01,4.543314874222793343e+00,9.095975371858274627e+01,4.496931407194466601e+00,1.605589339649189242e+03
9.020864623571479513e+01,4.540071158014745478e+00,9.096674149663525100e+01,4.493187345350006190e+00,1.605865250787077457e+03
9.025844660300934663e+01,4.536832394874743102e+00,9.097371807186137005e+01,4.489449533263890402e+00,1.606141090163331228e+03
9.030820352704378706e+01,4.533598573602799497e+00,9.098068347114923426e+01,4.485717955247973343e+00,1.606416858030848971e+03
9.035791704590208440e+01,4.530369683032217765e+00,9.098763772130109828e+01,4.481992595666688395e+00,1.606692554641532979e+03
9.040758719766711238e+01,4.527145712029525093e+00,9.099458084903362476e+01,4.478273438936845707e+00,1.606968180246296470e+03
9.045721402042055104e+01,4.523926649494471874e+00,9.100151288097792701e+01,4.474560469527591344e+00,1.607243735095121792e+03
9.050679755224264511e+01,4.520712484359757255e+00,9.100843384368026534e+01,4.470853671959984510e+00,1.607519219436997901e+03
9.055633783121211877e+01,4.517503205590893245e+00,9.101534376360233125e+01,4.467153030806788827e+00,1.607794633519951049e+03
9.060583489540591984e+01,4.514298802186195836e+00,9.102224266712141798e+01,4.463458530692398618e+00,1.608069977591054112e+03
9.065528878289912029e+01,4.511099263176672203e+00,9.102913058053077577e+01,4.459770156292560905e+00,1.608345251896444552e+03
9.070469953176474576e+01,4.507904577625743592e+00,9.103600753004020874e+01,4.456087892334038791e+00,1.608620456681279165e+03
9.075406718007353390e+01,4.504714734629302164e+00,9.104287354177610325e+01,4.452411723594587478e+00,1.608895592189786385e+03
9.080339176589390604e+01,4.501529723315439213e+00,9.104972864178196801e+01,4.448741634902594555e+00,1.609170658665258088e+03
9.085267332729165446e+01,4.498349532844518883e+00,9.105657285601850504e+01,4.445077611136982298e+00,1.609445656350031868e+03
9.090191190232989982e+01,4.495174152408862867e+00,9.106340621036422078e+01,4.441419637226918127e+00,1.609720585485530592e+03
9.095110752906887797e+01,4.492003571232722869e+00,9.107022873061568191e+01,4.437767698151586337e+00,1.609995446312232161e+03
9.100026024556578363e+01,4.488837778572182025e+00,9.107704044248771424e+01,4.434121778940102843e+00,1.610270239069703166e+03
9.104937008987457148e+01,4.485676763715018112e+00,9.108384137161380067e+01,4.430481864671173220e+00,1.610544963996574552e+03
9.109843710004591344e+01,4.482520515980552567e+00,9.109063154354653591e+01,4.426847940472928400e+00,1.610819621330566633e+03
9.114746131412688612e+01,4.479369024719624726e+00,9.109741098375756962e+01,4.423219991522815420e+00,1.611094211308503645e+03
9.119644277016091394e+01,4.476222279314365338e+00,9.110417971763843070e+01,4.419598003047207513e+00,1.611368734166266449e+03
9.124538150618762700e+01,4.473080269178143276e+00,9.111093777050051301e+01,4.415981960321339272e+00,1.611643190138850059e+03
9.129427756024259111e+01,4.469942983755467836e+00,9.111768516757543068e+01,4.412371848669098817e+00,1.611917579460355000e+03
9.134313097035727935e+01,4.466810412521913243e+00,9.112442193401528812e+01,4.408767653462804859e+00,1.612191902363972076e+03
9.139194177455884471e+01,4.463682544983786471e+00,9.113114809489330526e+01,4.405169360122897615e+00,1.612466159081994192e+03
9.144071001086999217e+01,4.460559370678314650e+00,9.113786367520376075e+01,4.401576954117925489e+00,1.612740349845828632e+03
9.148943571730877977e+01,4.457440879173368842e+00,9.114456869986236143e+01,4.397990420964273284e+00,1.613014474886007065e+03
9.153811893188859017e+01,4.454327060067360122e+00,9.115126319370671126e+01,4.394409746225931279e+00,1.613288534432173492e+03
9.158675969261777539e+01,4.451217902989128561e+00,9.115794718149660980e+01,4.390834915514262526e+00,1.613562528713076745e+03
9.163535803749968522e+01,4.448113397597872165e+00,9.116462068791416584e+01,4.387265914487951335e+00,1.613836457956610502e+03
9.168391400453245410e+01,4.445013533583015430e+00,9.117128373756432325e+01,4.383702728852655106e+00,1.614110322389786006e+03
9.173242763170884473e+01,4.441918300664163155e+00,9.117793635497486093e+01,4.380145344360973247e+00,1.614384122238769123e+03
9.178089895701603496e+01,4.438827688590749609e+00,9.118457856459728816e+01,4.376593746811973773e+00,1.614657857728806675e+03
9.182932801843567461e+01,4.435741687142370715e+00,9.119121039080614821e+01,4.373047922051481073e+00,1.614931529084371050e+03
9.187771485394341653e+01,4.432660286128188964e+00,9.119783185790049629e+01,4.369507855971292543e+00,1.615205136528996036e+03
9.192605950150911553e+01,4.429583475387151914e+00,9.120444299010338796e+01,4.365973534509469012e+00,1.615478680285405744e+03
9.197436199909643051e+01,4.426511244787778132e+00,9.121104381156231966e+01,4.362444943649902207e+00,1.615752160575464359e+03
9.202262238466275335e+01,4.423443584228094139e+00,9.121763434634966927e+01,4.358922069422239254e+00,1.616025577620197282e+03
9.207084069615915212e+01,4.420380483635411473e+00,9.122421461846300872e+01,4.355404897901585137e+00,1.616298931639780903e+03
9.211901697153004420e+01,4.417321932966371101e+00,9.123078465182521768e+01,4.351893415208425431e+00,1.616572222853553967e+03
9.216715124871322473e+01,4.414267922206736472e+00,9.123734447028488148e+01,4.348387607508378494e+00,1.616845451480026441e+03
9.221524356563966762e+01,4.411218441371334009e+00,9.124389409761664638e+01,4.344887461012027607e+00,1.617118617736864735e+03
9.226329396023331242e+01,4.408173480503934094e+00,9.125043355752131902e+01,4.341392961974744225e+00,1.617391721840918308e+03
9.231130247041100745e+01,4.405133029677163137e+00,9.125696287362634962e+01,4.337904096696484579e+00,1.617664764008201701e+03
9.235926913408235350e+01,4.402097078992362356e+00,9.126348206948598829e+01,4.334420851521652907e+00,1.617937744453932055e+03
9.240719398914953331e+01,4.399065618579542480e+00,9.126999116858155503e+01,4.330943212838903378e+00,1.618210663392488414e+03
9.245507707350718363e+01,4.396038638597205228e+00,9.127649019432193711e+01,4.327471167080857661e+00,1.618483521037425135e+03
9.250291842504229578e+01,4.393016129232369948e+00,9.128297917004347539e+01,4.324004700724164429e+00,1.618756317601529872e+03
9.255071808163398828e+01,4.389998080700227234e+00,9.128945811901077434e+01,4.320543800289009972e+00,1.619029053296728989e+03
9.259847608115343576e+01,4.386984483244418698e+00,9.129592706441633254e+01,4.317088452339262084e+00,1.619301728334191012e+03
9.264619246146376952e+01,4.383975327136508504e+00,9.130238602938145220e+01,4.313638643482025969e+00,1.619574342924258190e+03
9.269386726041983593e+01,4.380970602676230286e+00,9.130883503695613967e+01,4.310194360367638922e+00,1.619846897276481741e+03
9.274150051586811117e+01,4.377970300191159403e+00,9.131527411011943229e+01,4.306755589689408303e+00,1.620119391599621395e+03
9.278909226564658752e+01,4.374974410036758243e+00,9.132170327177972524e+01,4.303322318183505857e+00,1.620391826101654260e+03
9.283664254758463130e+01,4.371982922596165722e+00,9.132812254477514102e+01,4.299894532628693256e+00,1.620664200989754590e+03
9.288415139950279809e+01,4.368995828280219484e+00,9.133453195187348683e+01,4.296472219846282137e+00,1.620936516470324705e+03
9.293161885921277587e+01,4.366013117527258736e+00,9.134093151577286562e+01,4.293055366699880082e+00,1.621208772748991350e+03
9.297904496451720036e+01,4.363034780803003443e+00,9.134732125910184664e+01,4.289643960095145481e+00,1.621480970030575691e+03
9.302642975320951280e+01,4.360060808600650262e+00,9.135370120441945119e+01,4.286237986979902992e+00,1.621753108519178795e+03
9.307377326307388898e+01,4.357091191440453315e+00,9.136007137421599111e+01,4.282837434343543137e+00,1.622025188418069547e+03
9.312107553188504028e+01,4.354125919869951566e+00,9.136643179091278455e+01,4.279442289217265660e+00,1.622297209929800147e+03
9.316833659740812834e+01,4.351164984463727237e+00,9.137278247686259647e+01,4.276052538673683401e+00,1.622569173256126305e+03
9.321555649739863725e+01,4.348208375823237937e+00,9.137912345435005079e+01,4.272668169826709494e+00,1.622841078598069771e+03
9.326273526960218874e+01,4.345256084576869959e+00,9.138545474559174409e+01,4.269289169831384179e+00,1.623112926155870582e+03
9.330987295175447116e+01,4.342308101379731333e+00,9.139177637273650134e+01,4.265915525883758441e+00,1.623384716129035723e+03
9.335696958158112579e+01,4.339364416913604749e+00,9.139808835786578811e+01,4.262547225220613356e+00,1.623656448716295699e+03
9.340402519679751947e+01,4.336425021886859632e+00,9.140439072299369627e+01,4.259184255119449425e+00,1.623928124115657965e+03
9.345103983510874457e+01,4.333489907034319799e+00,9.141068349006745564e+01,4.255826602898219235e+00,1.624199742524371004e+03
9.349801353420943428e+01,4.330559063117235041e+00,9.141696668096756184e+01,4.252474255915211998e+00,1.624471304138952746e+03
9.354494633178357788e+01,4.327632480923175429e+00,9.142324031750793267e+01,4.249127201568891898e+00,1.624742809155173290e+03
9.359183826550452068e+01,4.324710151265763081e+00,9.142950442143660439e+01,4.245785427297640524e+00,1.625014257768062862e+03
9.363868937303476514e+01,4.321792064984928849e+00,9.143575901443527698e+01,4.242448920579801275e+00,1.625285650171937277e+03
9.368549969202580030e+01,4.318878212946501982e+00,9.144200411812015261e+01,4.239117668933340077e+00,1.625556986560374753e+03
9.373226926011813021e+01,4.315968586042248312e+00,9.144823975404202088e+01,4.235791659915723706e+00,1.625828267126209539e+03
9.377899811494096127e+01,4.313063175189768117e+00,9.145446594368642934e+01,4.232470881123809647e+00,1.626099492061578303e+03
9.382568629411225913e+01,4.310161971332475694e+00,9.146068270847376880e+01,4.229155320193754619e+00,1.626370661557897165e+03
9.387233383523847863e+01,4.307264965439298265e+00,9.146689006976012593e+01,4.225844964800582915e+00,1.626641775805834868e+03
9.391894077591456380e+01,4.304372148504908679e+00,9.147308804883664379e+01,4.222539802658434205e+00,1.626912834995383719e+03
9.396550715372372053e+01,4.301483511549286654e+00,9.147927666693068716e+01,4.219239821520030631e+00,1.627183839315793421e+03
