# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
9.139194177455884471e+01,4.378319721422161415e+00,9.122684267312214956e+01,4.394837605455681917e+00,1.230429001729206675e+03
9.144071001086999217e+01,4.375225976413517515e+00,9.123352427975184753e+01,4.391249743834637620e+00,1.230621828337164970e+03
9.148943571730877977e+01,4.372136859458638725e+00,9.124019538603459978e+01,4.387667754506763274e+00,1.230814593362219966e+03
9.153811893188859017e+01,4.369052360292098314e+00,9.124685601668829804e+01,4.384091623019624961e+00,1.231007296998934180e+03
9.158675969261777539e+01,4.365972468678467777e+00,9.125350619635321436e+01,4.380521334968310754e+00,1.231199939441145943e+03
9.163535803749968522e+01,4.362897174412281309e+00,9.126014594959239901e+01,4.376956875995318796e+00,1.231392520881994187e+03
9.168391400453245410e+01,4.359826467317871490e+00,9.126677530089187940e+01,4.373398231790256219e+00,1.231585041513898659e+03
9.173242763170884473e+01,4.356760337249278692e+00,9.127339427466097277e+01,4.369845388089759197e+00,1.231777501528591074e+03
9.178089895701603496e+01,4.353698774090029922e+00,9.128000289523292565e+01,4.366298330677044426e+00,1.231969901117057816e+03
9.182932801843567461e+01,4.350641767753339550e+00,9.128660118686443070e+01,4.362757045382226195e+00,1.232162240469652261e+03
9.187771485394341653e+01,4.347589308181608381e+00,9.129318917373691988e+01,4.359221518081469959e+00,1.232354519775958124e+03
9.192605950150911553e+01,4.344541385346578188e+00,9.129976687995609552e+01,4.355691734697317408e+00,1.232546739224910198e+03
9.197436199909643051e+01,4.341497989249161193e+00,9.130633432955256978e+01,4.352167681198251259e+00,1.232738899004730001e+03
9.202262238466275335e+01,4.338459109919353018e+00,9.131289154648200679e+01,4.348649343598632200e+00,1.232930999302967848e+03
9.207084069615915212e+01,4.335424737416057717e+00,9.131943855462557735e+01,4.345136707958372035e+00,1.233123040306474195e+03
9.211901697153004420e+01,4.332394861827050470e+00,9.132597537779007268e+01,4.341629760382879510e+00,1.233315022201422607e+03
9.216715124871322473e+01,4.329369473268889656e+00,9.133250203970831649e+01,4.338128487022804514e+00,1.233506945173305894e+03
9.221524356563966762e+01,4.326348561886702804e+00,9.133901856403947761e+01,4.334632874073815145e+00,1.233698809406927921e+03
9.226329396023331242e+01,4.323332117854232770e+00,9.134552497436922636e+01,4.331142907776544426e+00,1.233890615086435901e+03
9.231130247041100745e+01,4.320320131373615702e+00,9.135202129421013240e+01,4.327658574416263448e+00,1.234082362395288101e+03
9.235926913408235350e+01,4.317312592675378369e+00,9.135850754700177845e+01,4.324179860322849400e+00,1.234274051516296595e+03
9.240719398914953331e+01,4.314309492018251646e+00,9.136498375611128608e+01,4.320706751870452500e+00,1.234465682631588152e+03
9.245507707350718363e+01,4.311310819689049723e+00,9.137144994483359994e+01,4.317239235477356551e+00,1.234657255922618788e+03
9.250291842504229578e+01,4.308316566002786452e+00,9.137790613639124615e+01,4.313777297605962069e+00,1.234848771570224471e+03
9.255071808163398828e+01,4.305326721302188631e+00,9.138435235393555445e+01,4.310320924762280903e+00,1.235040229754522215e+03
9.259847608115343576e+01,4.302341275958042388e+00,9.139078862054581975e+01,4.306870103496128976e+00,1.235231630655032404e+03
9.264619246146376952e+01,4.299360220368678931e+00,9.139721495923066641e+01,4.303424820400649331e+00,1.235422974450585571e+03
9.269386726041983593e+01,4.296383544960204581e+00,9.140363139292747974e+01,4.299985062112308576e+00,1.235614261319375146e+03
9.274150051586811117e+01,4.293411240186186362e+00,9.141003794450313080e+01,4.296550815310689053e+00,1.235805491438951321e+03
9.278909226564658752e+01,4.290443296527682193e+00,9.141643463675407588e+01,4.293122066718240148e+00,1.235996664986211954e+03
9.283664254758463130e+01,4.287479704493054378e+00,9.142282149240674016e+01,4.289698803100202795e+00,1.236187782137418253e+03
9.288415139950279809e+01,4.284520454617955387e+00,9.142919853411764564e+01,4.286281011264397200e+00,1.236378843068186825e+03
9.293161885921277587e+01,4.281565537465166216e+00,9.143556578447379479e+01,4.282868678061053203e+00,1.236569847953511271e+03
9.297904496451720036e+01,4.278614943624466704e+00,9.144192326599299747e+01,4.279461790382543818e+00,1.236760796967727629e+03
9.302642975320951280e+01,4.275668663712737683e+00,9.144827100112374296e+01,4.276060335163525572e+00,1.236951690284579854e+03
9.307377326307388898e+01,4.272726688373539083e+00,9.145460901224620898e+01,4.272664299380259045e+00,1.237142528077130009e+03
9.312107553188504028e+01,4.269789008277358633e+00,9.146093732167166479e+01,4.269273670050966807e+00,1.237333310517855352e+03
9.316833659740812834e+01,4.266855614121269014e+00,9.146725595164338074e+01,4.265888434235351134e+00,1.237524037778603088e+03
9.321555649739863725e+01,4.263926496628958063e+00,9.147356492433654296e+01,4.262508579034504308e+00,1.237714710030593096e+03
9.326273526960218874e+01,4.261001646550570676e+00,9.147986426185869391e+01,4.259134091590743409e+00,1.237905327444427940e+03
9.330987295175447116e+01,4.258081054662663512e+00,9.148615398624987449e+01,4.255764959087474431e+00,1.238095890190096952e+03
9.335696958158112579e+01,4.255164711768086860e+00,9.149243411948296512e+01,4.252401168748950688e+00,1.238286398436965555e+03
9.340402519679751947e+01,4.252252608695873626e+00,9.149870468346391306e+01,4.249042707840209765e+00,1.238476852353807999e+03
9.345103983510874457e+01,4.249344736301185144e+00,9.150496570003200247e+01,4.245689563666803501e+00,1.238667252108769162e+03
9.349801353420943428e+01,4.246441085465249010e+00,9.151121719095995388e+01,4.242341723574813095e+00,1.238857597869413212e+03
9.354494633178357788e+01,4.243541647095152136e+00,9.151745917795439311e+01,4.238999174950462745e+00,1.239047889802686996e+03
9.359183826550452068e+01,4.240646412123823872e+00,9.152369168265614974e+01,4.235661905220037937e+00,1.239238128074923225e+03
9.363868937303476514e+01,4.237755371510012026e+00,9.152991472664012917e+01,4.232329901849874787e+00,1.239428312851884129e+03
9.368549969202580030e+01,4.234868516238064373e+00,9.153612833141590954e+01,4.229003152346028749e+00,1.239618444298725308e+03
9.373226926011813021e+01,4.231985837317878918e+00,9.154233251842804009e+01,4.225681644254093428e+00,1.239808522579996861e+03
9.377899811494096127e+01,4.229107325784839055e+00,9.154852730905599856e+01,4.222365365159172157e+00,1.239998547859670452e+03
9.382568629411225913e+01,4.226232972699818902e+00,9.155471272461441856e+01,4.219054302685766977e+00,1.240188520301141807e+03
9.387233383523847863e+01,4.223362769148794271e+00,9.156088878635389960e+01,4.215748444497294578e+00,1.240378440067182737e+03
9.391894077591456380e+01,4.220496706243134888e+00,9.156705551546046706e+01,4.212447778296406931e+00,1.240568307320027998e+03
9.396550715372372053e+01,4.217634775119222468e+00,9.157321293305639642e+01,4.209152291824374004e+00,1.240758122221289341e+03
9.401203300623740233e+01,4.214776966938519998e+00,9.157936106020015643e+01,4.205861972861320019e+00,1.240947884932034640e+03
9.405851837101511137e+01,4.211923272887413638e+00,9.158549991788680700e+01,4.202576809225774035e+00,1.241137595612730365e+03
9.410496328560432744e+01,4.209073684177217167e+00,9.159162952704804184e+01,4.199296788774757871e+00,1.241327254423297063e+03
9.415136778754035163e+01,4.206228192043883318e+00,9.159774990855279952e+01,4.196021899403332256e+00,1.241516861523035004e+03
9.419773191434623527e+01,4.203386787748151221e+00,9.160386108320703613e+01,4.192752129044811760e+00,1.241706417070726047e+03
9.424405570353260941e+01,4.200549462575348336e+00,9.160996307175430786e+01,4.189487465670347355e+00,1.241895921224561789e+03
9.429033919259764218e+01,4.197716207835307856e+00,9.161605589487579948e+01,4.186227897288891775e+00,1.242085374142171986e+03
9.433658241902683983e+01,4.194887014862287877e+00,9.162213957319072222e+01,4.182973411946994347e+00,1.242274775980624099e+03
9.438278542029297569e+01,4.192061875014887029e+00,9.162821412725638481e+01,4.179723997728715723e+00,1.242464126896430571e+03
9.442894823385601910e+01,4.189240779675955650e+00,9.163427957756866249e+01,4.176479642755382748e+00,1.242653427045528133e+03
9.447507089716292228e+01,4.186423720252512304e+00,9.164033594456194010e+01,4.173240335185550265e+00,1.242842676583314415e+03
9.452115344764759186e+01,4.183610688175754433e+00,9.164638324860938212e+01,4.170006063214875880e+00,1.243031875664649533e+03
9.456719592273073260e+01,4.180801674900765263e+00,9.165242151002347271e+01,4.166776815075770912e+00,1.243221024443801298e+03
9.461319835981976212e+01,4.177996671906622161e+00,9.165845074905590195e+01,4.163552579037484769e+00,1.243410123074521834e+03
9.465916079630868296e+01,4.175195670696211003e+00,9.166447098589794962e+01,4.160333343405842932e+00,1.243599171710003247e+03
9.470508326957798317e+01,4.172398662796187097e+00,9.167048224068072670e+01,4.157119096523094193e+00,1.243788170502888534e+03
9.475096581699452258e+01,4.169605639756926330e+00,9.167648453347511861e+01,4.153909826767941738e+00,1.243977119605305234e+03
9.479680847591139070e+01,4.166816593152316450e+00,9.168247788429259515e+01,4.150705522555089289e+00,1.244166019168802904e+03
9.484261128366789251e+01,4.164031514579851212e+00,9.168846231308474160e+01,4.147506172335417851e+00,1.244354869344431563e+03
9.488837427758930687e+01,4.161250395660333723e+00,9.169443783974409712e+01,4.144311764595565606e+00,1.244543670282666653e+03
9.493409749498688655e+01,4.158473228038062075e+00,9.170040448410387057e+01,4.141122287858070017e+00,1.244732422133485443e+03
9.497978097315774448e+01,4.155700003380522922e+00,9.170636226593846629e+01,4.137937730681011672e+00,1.244921125046319275e+03
9.502542474938464068e+01,4.152930713378355954e+00,9.171231120496375411e+01,4.134758081657895268e+00,1.245109779170056527e+03
9.507102886093599636e+01,4.150165349745433829e+00,9.171825132083685617e+01,4.131583329417697570e+00,1.245298384653092626e+03
9.511659334506576613e+01,4.147403904218484705e+00,9.172418263315707065e+01,4.128413462624435759e+00,1.245486941643253658e+03
9.516211823901329581e+01,4.144646368557422633e+00,9.173010516146517546e+01,4.125248469977405463e+00,1.245675450287897092e+03
9.520760358000319457e+01,4.141892734544823540e+00,9.173601892524456503e+01,4.122088340210619428e+00,1.245863910733812872e+03
9.525304940524532071e+01,4.139142993986113517e+00,9.174192394392093775e+01,4.118933062092953179e+00,1.246052323127284808e+03
9.529845575193459695e+01,4.136397138709510202e+00,9.174782023686246646e+01,4.115782624428024228e+00,1.246240687614096259e+03
9.534382265725099614e+01,4.133655160565788300e+00,9.175370782338032427e+01,4.112637016053886541e+00,1.246429004339506946e+03
9.538915015835931399e+01,4.130917051428327547e+00,9.175958672272865613e+01,4.109496225843024320e+00,1.246617273448258175e+03
9.543443829240916898e+01,4.128182803192985695e+00,9.176545695410479198e+01,4.106360242702203678e+00,1.246805495084592849e+03
9.547968709653487451e+01,4.125452407777959962e+00,9.177131853664982941e+01,4.103229055572207962e+00,1.246993669392229322e+03
9.552489660785531100e+01,4.122725857123868742e+00,9.177717148944817893e+01,4.100102653427948773e+00,1.247181796514395501e+03
9.557006686347388325e+01,4.120003143193542883e+00,9.178301583152831711e+01,4.096981025278145339e+00,1.247369876593811796e+03
9.561519790047836409e+01,4.117284257971999928e+00,9.178885158186275817e+01,4.093864160165259669e+00,1.247557909772693165e+03
9.566028975594083761e+01,4.114569193466360630e+00,9.179467875936826715e+01,4.090752047165384653e+00,1.247745896192762757e+03
9.570534246691752855e+01,4.111857941705709507e+00,9.180049738290630046e+01,4.087644675387980264e+00,1.247933835995224399e+03
9.575035607044883079e+01,4.109150494741174775e+00,9.180630747128282110e+01,4.084542033976000575e+00,1.248121729320807162e+03
9.579533060355910834e+01,4.106446844645784466e+00,9.181210904324859712e+01,4.081444112105612199e+00,1.248309576309760359e+03
9.584026610325656748e+01,4.103746983514168001e+00,9.181790211749995478e+01,4.078350898985879880e+00,1.248497377101788516e+03
9.588516260653334200e+01,4.101050903462900799e+00,9.182368671267802540e+01,4.075262383859067583e+00,1.248685131836156643e+03
9.593002015036516639e+01,4.098358596630126804e+00,9.182946284736971165e+01,4.072178556000156213e+00,1.248872840651619754e+03
9.597483877171143263e+01,4.095670055175542501e+00,9.183523054010758813e+01,4.069099404716867596e+00,1.249060503686452876e+03
9.601961850751510497e+01,4.092985271280383586e+00,9.184098980937010026e+01,4.066024919349508160e+00,1.249248121078442409e+03
9.606435939470249252e+01,4.090304237147342370e+00,9.184674067358177751e+01,4.062955089270883668e+00,1.249435692964901591e+03
9.610906147018324930e+01,4.087626945000401690e+00,9.185248315111353179e+01,4.059889903886072737e+00,1.249623219482645482e+03
9.615372477085034575e+01,4.084953387084913956e+00,9.185821726028264322e+01,4.056829352632447261e+00,1.249810700768033257e+03
9.619834933357982720e+01,4.082283555667378216e+00,9.186394301935317230e+01,4.053773424979438822e+00,1.249998136956940016e+03
9.624293519523079965e+01,4.079617443035462365e+00,9.186966044653614460e+01,4.050722110428392142e+00,1.250185528184746772e+03
9.628748239264538711e+01,4.076955041497918764e+00,9.187536955998947974e+01,4.047675398512604161e+00,1.250372874586384114e+03
9.633199096264856109e+01,4.074296343384528285e+00,9.188107037781836084e+01,4.044633278797107323e+00,1.250560176296325153e+03
9.637646094204801273e+01,4.071641341045864948e+00,9.188676291807574614e+01,4.041595740878385357e+00,1.250747433448524362e+03
9.642089236763425220e+01,4.068990026853574804e+00,9.189244719876181478e+01,4.038562774384616638e+00,1.250934646176523984e+03
9.646528527618031035e+01,4.066342393199914085e+00,9.189812323782487624e+01,4.035534368975211450e+00,1.251121814613365586e+03
9.650963970444172446e+01,4.063698432497934832e+00,9.190379105316117148e+01,4.032510514340879482e+00,1.251308938891639855e+03
9.655395568915653826e+01,4.061058137181337457e+00,9.190945066261519969e+01,4.029491200203469070e+00,1.251496019143477952e+03
9.659823326704504609e+01,4.058421499704378377e+00,9.191510208397977522e+01,4.026476416315851736e+00,1.251683055500554019e+03
9.664247247480984981e+01,4.055788512541836255e+00,9.192074533499643962e+01,4.023466152461726786e+00,1.251870048094065623e+03
9.668667334913571665e+01,4.053159168188925854e+00,9.192638043335541909e+01,4.020460398455654172e+00,1.252056997054775820e+03
9.673083592668946551e+01,4.050533459161234973e+00,9.193200739669593702e+01,4.017459144142838667e+00,1.252243902512981322e+03
9.677496024411992437e+01,4.047911377994686255e+00,9.193762624260627092e+01,4.014462379399046377e+00,1.252430764598542055e+03
9.681904633805784499e+01,4.045292917245372877e+00,9.194323698862422134e+01,4.011470094130407560e+00,1.252617583440837052e+03
9.686309424511577504e+01,4.042678069489603843e+00,9.194883965223694133e+01,4.008482278273459265e+00,1.252804359168829478e+03
9.690710400188800122e+01,4.040066827323804510e+00,9.195443425088124911e+01,4.005498921794950817e+00,1.252991091911023659e+03
9.695107564495052088e+01,4.037459183364379811e+00,9.196002080194398332e+01,4.002520014691633321e+00,1.253177781795473038e+03
9.699500921086082883e+01,4.034855130247719579e+00,9.196559932276198879e+01,3.999545546990286748e+00,1.253364428949784042e+03
9.703890473615797418e+01,4.032254660630095522e+00,9.197116983062232975e+01,3.996575508747558292e+00,1.253551033501132679e+03
9.708276225736233300e+01,4.029657767187686090e+00,9.197673234276241772e+01,3.993609890049889533e+00,1.253737595576259082e+03
9.712658181097569354e+01,4.027064442616332229e+00,9.198228687637042356e+01,3.990648681013245103e+00,1.253924115301439315e+03
9.717036343348104310e+01,4.024474679631662610e+00,9.198783344858500755e+01,3.987691871783311193e+00,1.254110592802550855e+03
9.721410716134252539e+01,4.021888470968861817e+00,9.199337207649614356e+01,3.984739452534988402e+00,1.254297028204998014e+03
9.725781303100535524e+01,4.019305809382755612e+00,9.199890277714459330e+01,3.981791413472653307e+00,1.254483421633783337e+03
