# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
8.703459291498252526e+01,4.526157894395212544e+00,9.076270168272935734e+01,4.711140422875416789e+00,7.028786237959162690e+02
8.708716106528348178e+01,4.522678215273353786e+00,9.077032754311802876e+01,4.706994241608619234e+00,7.029780601377459561e+02
8.713968341661136208e+01,4.519204065471791765e+00,9.077794055410041096e+01,4.702855380427807930e+00,7.030774358023384139e+02
8.719216000675342571e+01,4.515735431963614488e+00,9.078554074814769592e+01,4.698723819888694031e+00,7.031767509698825052e+02
8.724459087350786035e+01,4.512272301762334514e+00,9.079312815762163780e+01,4.694599540616017919e+00,7.032760058199020250e+02
8.729697605468358290e+01,4.508814661921777045e+00,9.080070281477489402e+01,4.690482523303328044e+00,7.033752005312639994e+02
8.734931558810006891e+01,4.505362499535850773e+00,9.080826475175149426e+01,4.686372748712662961e+00,7.034743352821792541e+02
8.740160951158708258e+01,4.501915801738482159e+00,9.081581400058735198e+01,4.682270197674160528e+00,7.035734102502037786e+02
8.745385786298444941e+01,4.498474555703347200e+00,9.082335059321084714e+01,4.678174851085800334e+00,7.036724256122338375e+02
8.750606068014185723e+01,4.495038748643855442e+00,9.083087456144298244e+01,4.674086689913158565e+00,7.037713815445226828e+02
8.755821800091871410e+01,4.491608367812857772e+00,9.083838593699815078e+01,4.670005695189002992e+00,7.038702782226741874e+02
8.761032986318380722e+01,4.488183400502657960e+00,9.084588475148414943e+01,4.665931848013203265e+00,7.039691158216625126e+02
8.766239630481516087e+01,4.484763834044730224e+00,9.085337103640317480e+01,4.661865129552094977e+00,7.040678945158019815e+02
8.771441736369988007e+01,4.481349655809619748e+00,9.086084482315185085e+01,4.657805521038527630e+00,7.041666144787794792e+02
8.776639307773375265e+01,4.477940853206714422e+00,9.086830614302201070e+01,4.653753003771269547e+00,7.042652758836369458e+02
8.781832348482124928e+01,4.474537413684302578e+00,9.087575502720065401e+01,4.649707559115041633e+00,7.043638789028024121e+02
8.787020862287523926e+01,4.471139324729215048e+00,9.088319150677082803e+01,4.645669168499950707e+00,7.044624237080603280e+02
8.792204852981669205e+01,4.467746573866724802e+00,9.089061561271198286e+01,4.641637813421280789e+00,7.045609104705633854e+02
8.797384324357459207e+01,4.464359148660513199e+00,9.089802737590017045e+01,4.637613475439310129e+00,7.046593393608577571e+02
8.802559280208569703e+01,4.460977036712389321e+00,9.090542682710872668e+01,4.633596136178883995e+00,7.047577105488530833e+02
8.807729724329428223e+01,4.457600225662205595e+00,9.091281399700856980e+01,4.629585777329221052e+00,7.048560242038464594e+02
8.812895660515198415e+01,4.454228703187730787e+00,9.092018891616866938e+01,4.625582380643599834e+00,7.049542804945197076e+02
8.818057092561760157e+01,4.450862457004472361e+00,9.092755161505647266e+01,4.621585927939047878e+00,7.050524795889358529e+02
8.823214024265685396e+01,4.447501474865532600e+00,9.093490212403833084e+01,4.617596401096133008e+00,7.051506216545514008e+02
8.828366459424221091e+01,4.444145744561482481e+00,9.094224047337988281e+01,4.613613782058632928e+00,7.052487068582166785e+02
8.833514401835266483e+01,4.440795253920220453e+00,9.094956669324650989e+01,4.609638052833265220e+00,7.053467353661720836e+02
8.838657855297353194e+01,4.437449990806857869e+00,9.095688081370370526e+01,4.605669195489424439e+00,7.054447073440567237e+02
8.843796823609629598e+01,4.434109943123470288e+00,9.096418286471764247e+01,4.601707192158888127e+00,7.055426229569064844e+02
8.848931310571835240e+01,4.430775098809116130e+00,9.097147287615531752e+01,4.597752025035569901e+00,7.056404823691646016e+02
8.854061319984282363e+01,4.427445445839593319e+00,9.097875087778514569e+01,4.593803676375272538e+00,7.057382857446793878e+02
8.859186855647840275e+01,4.424120972227310489e+00,9.098601689927735947e+01,4.589862128495338034e+00,7.058360332466993441e+02
8.864307921363908349e+01,4.420801666021133336e+00,9.099327097020446331e+01,4.585927363774402465e+00,7.059337250378885074e+02
8.869424520934401812e+01,4.417487515306389056e+00,9.100051312004133308e+01,4.581999364652279638e+00,7.060313612803284968e+02
8.874536658161731850e+01,4.414178508204495976e+00,9.100774337816609716e+01,4.578078113629396206e+00,7.061289421355020295e+02
8.879644336848784292e+01,4.410874632873010626e+00,9.101496177386016484e+01,4.574163593266819205e+00,7.062264677643197501e+02
8.884747560798898292e+01,4.407575877505431450e+00,9.102216833630872372e+01,4.570255786185857261e+00,7.063239383271105680e+02
8.889846333815853541e+01,4.404282230331022951e+00,9.102936309460123709e+01,4.566354675067743507e+00,7.064213539836185873e+02
8.894940659703844688e+01,4.400993679614790821e+00,9.103654607773162866e+01,4.562460242653578746e+00,7.065187148930269814e+02
8.900030542267465705e+01,4.397710213657211042e+00,9.104371731459896466e+01,4.558572471743837617e+00,7.066160212139373016e+02
8.905115985311691418e+01,4.394431820794250321e+00,9.105087683400748233e+01,4.554691345198261132e+00,7.067132731043753893e+02
8.910196992641851921e+01,4.391158489397040121e+00,9.105802466466739986e+01,4.550816845935554689e+00,7.068104707218113845e+02
8.915273568063622633e+01,4.387890207871977033e+00,9.106516083519487381e+01,4.546948956933143826e+00,7.069076142231396034e+02
8.920345715383000140e+01,4.384626964660374604e+00,9.107228537411270963e+01,4.543087661226915763e+00,7.070047037647049137e+02
8.925413438406285138e+01,4.381368748238464228e+00,9.107939830985057483e+01,4.539232941910958274e+00,7.071017395022767005e+02
8.930476740940059699e+01,4.378115547117255701e+00,9.108649967074542531e+01,4.535384782137312776e+00,7.071987215910739906e+02
8.935535626791180164e+01,4.374867349842264552e+00,9.109358948504204534e+01,4.531543165115675897e+00,7.072956501857491958e+02
8.940590099766745880e+01,4.371624144993693228e+00,9.110066778089290551e+01,4.527708074113395043e+00,7.073925254404293810e+02
8.945640163674080725e+01,4.368385921185933718e+00,9.110773458635927113e+01,4.523879492454800477e+00,7.074893475086557828e+02
8.950685822320731688e+01,4.365152667067713210e+00,9.111478992941091803e+01,4.520057403521363426e+00,7.075861165434438362e+02
8.955727079514429079e+01,4.361924371321846294e+00,9.112183383792695679e+01,4.516241790751205798e+00,7.076828326972562309e+02
8.960763939063079420e+01,4.358701022665099956e+00,9.112886633969596062e+01,4.512432637638948307e+00,7.077794961220103005e+02
8.965796404774746975e+01,4.355482609848115416e+00,9.113588746241647698e+01,4.508629927735406717e+00,7.078761069690776822e+02
8.970824480457635275e+01,4.352269121655274908e+00,9.114289723369724072e+01,4.504833644647487922e+00,7.079726653892980721e+02
8.975848169920065800e+01,4.349060546904582658e+00,9.114989568105761464e+01,4.501043772037811586e+00,7.080691715329710405e+02
8.980867476970468033e+01,4.345856874447465934e+00,9.115688283192804420e+01,4.497260293624500527e+00,7.081656255498592145e+02
8.985882405417348195e+01,4.342658093168807021e+00,9.116385871365014282e+01,4.493483193181056379e+00,7.082620275891969186e+02
8.990892959069286405e+01,4.339464191986612818e+00,9.117082335347745925e+01,4.489712454535927044e+00,7.083583777996846038e+02
8.995899141734908255e+01,4.336275159852063688e+00,9.117777677857550600e+01,4.485948061572419654e+00,7.084546763294924858e+02
9.000900957222876286e+01,4.333090985749354473e+00,9.118471901602215723e+01,4.482189998228480299e+00,7.085509233262707767e+02
9.005898409341855881e+01,4.329911658695480448e+00,9.119165009280818879e+01,4.478438248496338758e+00,7.086471189371433184e+02
9.010891501900523792e+01,4.326737167740225765e+00,9.119857003583739186e+01,4.474692796422377938e+00,7.087432633087073555e+02
9.015880238707526928e+01,4.323567501966023130e+00,9.120547887192709879e+01,4.470953626106883405e+00,7.088393565870502471e+02
9.020864623571479513e+01,4.320402650487762841e+00,9.121237662780842470e+01,4.467220721703808017e+00,7.089353989177344602e+02
9.025844660300934663e+01,4.317242602452699529e+00,9.121926333012679322e+01,4.463494067420493927e+00,7.090313904458096204e+02
9.030820352704378706e+01,4.314087347040477916e+00,9.122613900544189391e+01,4.459773647517618400e+00,7.091273313158166047e+02
9.035791704590208440e+01,4.310936873462760666e+00,9.123300368022853490e+01,4.456059446308705319e+00,7.092232216717785604e+02
9.040758719766711238e+01,4.307791170963259475e+00,9.123985738087664288e+01,4.452351448160094982e+00,7.093190616572118188e+02
9.045721402042055104e+01,4.304650228817708424e+00,9.124670013369156152e+01,4.448649637490738940e+00,7.094148514151288509e+02
9.050679755224264511e+01,4.301514036333496271e+00,9.125353196489469099e+01,4.444953998771818959e+00,7.095105910880404281e+02
9.055633783121211877e+01,4.298382582849794353e+00,9.126035290062350214e+01,4.441264516526695516e+00,7.096062808179469812e+02
9.060583489540591984e+01,4.295255857737256378e+00,9.126716296693224706e+01,4.437581175330490346e+00,7.097019207463512203e+02
9.065528878289912029e+01,4.292133850398082373e+00,9.127396218979171749e+01,4.433903959810184148e+00,7.097975110142679114e+02
9.070469953176474576e+01,4.289016550265698946e+00,9.128075059509031064e+01,4.430232854643996632e+00,7.098930517622005709e+02
9.075406718007353390e+01,4.285903946804849873e+00,9.128752820863360284e+01,4.426567844561549059e+00,7.099885431301685230e+02
9.080339176589390604e+01,4.282796029511295011e+00,9.129429505614533014e+01,4.422908914343364195e+00,7.100839852576960993e+02
9.085267332729165446e+01,4.279692787911837826e+00,9.130105116326735981e+01,4.419256048820816574e+00,7.101793782838190054e+02
9.090191190232989982e+01,4.276594211564166415e+00,9.130779655555994623e+01,4.415609232875884693e+00,7.102747223470851168e+02
9.095110752906887797e+01,4.273500290056698070e+00,9.131453125850239871e+01,4.411968451440914762e+00,7.103700175855564112e+02
9.100026024556578363e+01,4.270411013008530432e+00,9.132125529749308157e+01,4.408333689498398655e+00,7.104652641368087416e+02
9.104937008987457148e+01,4.267326370069301156e+00,9.132796869784986882e+01,4.404704932080814928e+00,7.105604621379397940e+02
9.109843710004591344e+01,4.264246350919037809e+00,9.133467148481058473e+01,4.401082164270375685e+00,7.106556117255643130e+02
9.114746131412688612e+01,4.261170945268199617e+00,9.134136368353290436e+01,4.397465371198896023e+00,7.107507130358277436e+02
9.119644277016091394e+01,4.258100142857299097e+00,9.134804531909526304e+01,4.393854538047435199e+00,7.108457662043884966e+02
9.124538150618762700e+01,4.255033933457070816e+00,9.135471641649667163e+01,4.390249650046254892e+00,7.109407713664318180e+02
9.129427756024259111e+01,4.251972306868196938e+00,9.136137700065728495e+01,4.386650692474511892e+00,7.110357286566814992e+02
9.134313097035727935e+01,4.248915252921255714e+00,9.136802709641861497e+01,4.383057650660118654e+00,7.111306382093843013e+02
9.139194177455884471e+01,4.245862761476567826e+00,9.137466672854392868e+01,4.379470509979495496e+00,7.112255001583196190e+02
9.144071001086999217e+01,4.242814822424131549e+00,9.138129592171850391e+01,4.375889255857357441e+00,7.113203146367993668e+02
9.148943571730877977e+01,4.239771425683552586e+00,9.138791470054982824e+01,4.372313873766612069e+00,7.114150817776767326e+02
9.153811893188859017e+01,4.236732561203841563e+00,9.139452308956815330e+01,4.368744349228011359e+00,7.115098017133396979e+02
9.158675969261777539e+01,4.233698218963336757e+00,9.140112111322659416e+01,4.365180667810077075e+00,7.116044745757119472e+02
9.163535803749968522e+01,4.230668388969681892e+00,9.140770879590144204e+01,4.361622815128884056e+00,7.116991004962649185e+02
9.168391400453245410e+01,4.227643061259579227e+00,9.141428616189266165e+01,4.358070776847751127e+00,7.117936796060109828e+02
9.173242763170884473e+01,4.224622225898866823e+00,9.142085323542386277e+01,4.354524538677272183e+00,7.118882120355133338e+02
9.178089895701603496e+01,4.221605872982115315e+00,9.142741004064312449e+01,4.350984086374756643e+00,7.119826979148617738e+02
9.182932801843567461e+01,4.218593992633006273e+00,9.143395660162238414e+01,4.347449405744609585e+00,7.120771373737364911e+02
9.187771485394341653e+01,4.215586575003663405e+00,9.144049294235890102e+01,4.343920482637448011e+00,7.121715305413230226e+02
9.192605950150911553e+01,4.212583610274942991e+00,9.144701908677463109e+01,4.340397302950441016e+00,7.122658775463862639e+02
9.197436199909643051e+01,4.209585088656206509e+00,9.145353505871692334e+01,4.336879852626867482e+00,7.123601785172363634e+02
9.202262238466275335e+01,4.206591000385257573e+00,9.146004088195867610e+01,4.333368117656063667e+00,7.124544335817477076e+02
9.207084069615915212e+01,4.203601335728141208e+00,9.146653658019876332e+01,4.329862084073093698e+00,7.125486428673483488e+02
9.211901697153004420e+01,4.200616084979155396e+00,9.147302217706217675e+01,4.326361737958657194e+00,7.126428065010242108e+02
9.216715124871322473e+01,4.197635238460681428e+00,9.147949769610042381e+01,4.322867065438904532e+00,7.127369246093309130e+02
9.221524356563966762e+01,4.194658786523075555e+00,9.148596316079178337e+01,4.319378052685142855e+00,7.128309973183756938e+02
9.226329396023331242e+01,4.191686719544658324e+00,9.149241859454153314e+01,4.315894685913811202e+00,7.129250247538406029e+02
9.231130247041100745e+01,4.188719027931494310e+00,9.149886402068236180e+01,4.312416951386160768e+00,7.130190070409695409e+02
9.235926913408235350e+01,4.185755702117402777e+00,9.150529946247441160e+01,4.308944835408197171e+00,7.131129443045845164e+02
9.240719398914953331e+01,4.182796732563814679e+00,9.151172494310578998e+01,4.305478324330407780e+00,7.132068366690722314e+02
9.245507707350718363e+01,4.179842109759552393e+00,9.151814048569295323e+01,4.302017404547489932e+00,7.133006842583806701e+02
9.250291842504229578e+01,4.176891824221049987e+00,9.152454611328042233e+01,4.298562062498523240e+00,7.133944871960616183e+02
9.255071808163398828e+01,4.173945866491823864e+00,9.153094184884193396e+01,4.295112284666251945e+00,7.134882456052065436e+02
9.259847608115343576e+01,4.171004227142808496e+00,9.153732771527970158e+01,4.291668057577477491e+00,7.135819596085174226e+02
9.264619246146376952e+01,4.168066896771901675e+00,9.154370373542568018e+01,4.288229367802423475e+00,7.136756293282545585e+02
9.269386726041983593e+01,4.165133866004097740e+00,9.155006993204104049e+01,4.284796201954841344e+00,7.137692548862648891e+02
9.274150051586811117e+01,4.162205125491309943e+00,9.155642632781702162e+01,4.281368546691681765e+00,7.138628364039819871e+02
9.278909226564658752e+01,4.159280665912246100e+00,9.156277294537476052e+01,4.277946388712993375e+00,7.139563740024218532e+02
9.283664254758463130e+01,4.156360477972405043e+00,9.156910980726583205e+01,4.274529714761758470e+00,7.140498678021847354e+02
9.288415139950279809e+01,4.153444552403867895e+00,9.157543693597250467e+01,4.271118511623632763e+00,7.141433179234602449e+02
9.293161885921277587e+01,4.150532879965282973e+00,9.158175435390782582e+01,4.267712766126883217e+00,7.142367244860332676e+02
9.297904496451720036e+01,4.147625451441734334e+00,9.158806208341616184e+01,4.264312465142108266e+00,7.143300876092628187e+02
9.302642975320951280e+01,4.144722257644717800e+00,9.159436014677308435e+01,4.260917595582201400e+00,7.144234074121271760e+02
9.307377326307388898e+01,4.141823289411881603e+00,9.160064856618612339e+01,4.257528144401998560e+00,7.145166840131713570e+02
9.312107553188504028e+01,4.138928537607151625e+00,9.160692736379456846e+01,4.254144098598282575e+00,7.146099175305540712e+02
9.316833659740812834e+01,4.136037993120492473e+00,9.161319656166993752e+01,4.250765445209562010e+00,7.147031080820329407e+02
9.321555649739863725e+01,4.133151646867855078e+00,9.161945618181630380e+01,4.247392171315839349e+00,7.147962557849551786e+02
9.326273526960218874e+01,4.130269489791067450e+00,9.162570624617045212e+01,4.244024264038488425e+00,7.148893607562745274e+02
9.330987295175447116e+01,4.127391512857799150e+00,9.163194677660206366e+01,4.240661710540140739e+00,7.149824231125480765e+02
9.335696958158112579e+01,4.124517707061373883e+00,9.163817779491424176e+01,4.237304498024389687e+00,7.150754429699323964e+02
