# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
9.139194177455884471e+01,4.290772428870686994e+00,9.132466144215520387e+01,4.384566128974100252e+00,8.769990253631224277e+02
9.144071001086999217e+01,4.287708944059525074e+00,9.133130834327094760e+01,4.380982712669540646e+00,8.771232600396550652e+02
9.148943571730877977e+01,4.284650030744035831e+00,9.133794480087945544e+01,4.377405168376498068e+00,8.772474415334243076e+02
9.153811893188859017e+01,4.281595678800065308e+00,9.134457083957488521e+01,4.373833481625053921e+00,8.773715699988562164e+02
9.158675969261777539e+01,4.278545878133009239e+00,9.135118648387403084e+01,4.370267637992968801e+00,8.774956455898263812e+02
9.163535803749968522e+01,4.275500618677797071e+00,9.135779175821670606e+01,4.366707623105501312e+00,8.776196684596753812e+02
9.168391400453245410e+01,4.272459890398671689e+00,9.136438668696617071e+01,4.363153422635158485e+00,8.777436387611941200e+02
9.173242763170884473e+01,4.269423683289194749e+00,9.137097129440923027e+01,4.359605022301570543e+00,8.778675566466456530e+02
9.178089895701603496e+01,4.266391987371962458e+00,9.137754560475693211e+01,4.356062407871110764e+00,8.779914222677266480e+02
9.182932801843567461e+01,4.263364792698809858e+00,9.138410964214411081e+01,4.352525565157085552e+00,8.781152357756440097e+02
9.187771485394341653e+01,4.260342089350328543e+00,9.139066343063059605e+01,4.348994480019071851e+00,8.782389973210272274e+02
9.192605950150911553e+01,4.257323867436018539e+00,9.139720699420095684e+01,4.345469138363017514e+00,8.783627070539946544e+02
9.197436199909643051e+01,4.254310117094127541e+00,9.140374035676484255e+01,4.341949526141037019e+00,8.784863651241358866e+02
9.202262238466275335e+01,4.251300828491546113e+00,9.141026354215730976e+01,4.338435629351142353e+00,8.786099716805114213e+02
9.207084069615915212e+01,4.248295991823669127e+00,9.141677657413923441e+01,4.334927434037091132e+00,8.787335268716581140e+02
9.211901697153004420e+01,4.245295597314309610e+00,9.142327947639752495e+01,4.331424926288168109e+00,8.788570308455879285e+02
9.216715124871322473e+01,4.242299635215657894e+00,9.142977227254527861e+01,4.327928092239068825e+00,8.789804837497978269e+02
9.221524356563966762e+01,4.239308095808024035e+00,9.143625498612237834e+01,4.324436918069598512e+00,8.791038857312520349e+02
9.226329396023331242e+01,4.236320969399922198e+00,9.144272764059545011e+01,4.320951390004628578e+00,8.792272369364203541e+02
9.231130247041100745e+01,4.233338246327889465e+00,9.144919025935833190e+01,4.317471494313790181e+00,8.793505375112393949e+02
9.235926913408235350e+01,4.230359916956357047e+00,9.145564286573227264e+01,4.313997217311381860e+00,8.794737876011469098e+02
9.240719398914953331e+01,4.227385971677609433e+00,9.146208548296618801e+01,4.310528545356193675e+00,8.795969873510719026e+02
9.245507707350718363e+01,4.224416400911554348e+00,9.146851813423732835e+01,4.307065464851116410e+00,8.797201369054153020e+02
9.250291842504229578e+01,4.221451195105920817e+00,9.147494084265072445e+01,4.303607962243368057e+00,8.798432364081093056e+02
9.255071808163398828e+01,4.218490344735684516e+00,9.148135363124050912e+01,4.300156024023793933e+00,8.799662860025371174e+02
9.259847608115343576e+01,4.215533840303537616e+00,9.148775652296922090e+01,4.296709636727245041e+00,8.800892858316223055e+02
9.264619246146376952e+01,4.212581672339300809e+00,9.149414954072875616e+01,4.293268786931949244e+00,8.802122360377629775e+02
9.269386726041983593e+01,4.209633831400107162e+00,9.150053270734032651e+01,4.289833461259568992e+00,8.803351367628723665e+02
9.274150051586811117e+01,4.206690308070196949e+00,9.150690604555485663e+01,4.286403646374940202e+00,8.804579881483618919e+02
9.278909226564658752e+01,4.203751092960865243e+00,9.151326957805316908e+01,4.282979328985969225e+00,8.805807903351518462e+02
9.283664254758463130e+01,4.200816176710350902e+00,9.151962332744629691e+01,4.279560495843360179e+00,8.807035434636733271e+02
9.288415139950279809e+01,4.197885549983714881e+00,9.152596731627575366e+01,4.276147133740528794e+00,8.808262476738655096e+02
9.293161885921277587e+01,4.194959203472834908e+00,9.153230156701374653e+01,4.272739229513413228e+00,8.809489031051859911e+02
9.297904496451720036e+01,4.192037127896124815e+00,9.153862610206364536e+01,4.269336770040217388e+00,8.810715098965926018e+02
9.302642975320951280e+01,4.189119313998717509e+00,9.154494094375986890e+01,4.265939742241411814e+00,8.811940681865845590e+02
9.307377326307388898e+01,4.186205752552041304e+00,9.155124611436862381e+01,4.262548133079337553e+00,8.813165781131507401e+02
9.312107553188504028e+01,4.183296434354026871e+00,9.155754163608770568e+01,4.259161929558257675e+00,8.814390398138211822e+02
9.316833659740812834e+01,4.180391350228874536e+00,9.156382753104703909e+01,4.255781118724085488e+00,8.815614534256467323e+02
9.321555649739863725e+01,4.177490491026903285e+00,9.157010382130891912e+01,4.252405687664173151e+00,8.816838190851966601e+02
9.326273526960218874e+01,4.174593847624605836e+00,9.157637052886813933e+01,4.249035623507250392e+00,8.818061369285700266e+02
9.330987295175447116e+01,4.171701410924423037e+00,9.158262767565238960e+01,4.245670913423177595e+00,8.819284070913947744e+02
9.335696958158112579e+01,4.168813171854725219e+00,9.158887528352252616e+01,4.242311544622764607e+00,8.820506297088209067e+02
9.340402519679751947e+01,4.165929121369692290e+00,9.159511337427257160e+01,4.238957504357732553e+00,8.821728049155448161e+02
9.345103983510874457e+01,4.163049250449254224e+00,9.160134196963034015e+01,4.235608779920398526e+00,8.822949328457813181e+02
9.349801353420943428e+01,4.160173550098987150e+00,9.160756109125736657e+01,4.232265358643655162e+00,8.824170136333015080e+02
9.354494633178357788e+01,4.157302011350023641e+00,9.161377076074927572e+01,4.228927227900694419e+00,8.825390474113974051e+02
9.359183826550452068e+01,4.154434625258866198e+00,9.161997099963629410e+01,4.225594375104840594e+00,8.826610343129028706e+02
9.363868937303476514e+01,4.151571382907502716e+00,9.162616182938296561e+01,4.222266787709530789e+00,8.827829744702037260e+02
9.368549969202580030e+01,4.148712275403167560e+00,9.163234327138880531e+01,4.218944453208025358e+00,8.829048680152209272e+02
9.373226926011813021e+01,4.145857293878223437e+00,9.163851534698852674e+01,4.215627359133246266e+00,8.830267150794197732e+02
9.377899811494096127e+01,4.143006429490204034e+00,9.164467807745212724e+01,4.212315493057671389e+00,8.831485157938096791e+02
9.382568629411225913e+01,4.140159673421694997e+00,9.165083148398500157e+01,4.209008842593293664e+00,8.832702702889723696e+02
9.387233383523847863e+01,4.137317016880050602e+00,9.165697558772883724e+01,4.205707395391103276e+00,8.833919786950051503e+02
9.391894077591456380e+01,4.134478451097673535e+00,9.166311040976096081e+01,4.202411139141366547e+00,8.835136411415840030e+02
9.396550715372372053e+01,4.131643967331545042e+00,9.166923597109527577e+01,4.199120061573174745e+00,8.836352577579287981e+02
9.401203300623740233e+01,4.128813556863422995e+00,9.167535229268217734e+01,4.195834150454397893e+00,8.837568286728205749e+02
9.405851837101511137e+01,4.125987210999610078e+00,9.168145939540885081e+01,4.192553393591533784e+00,8.838783540145899451e+02
9.410496328560432744e+01,4.123164921070936906e+00,9.168755730009948479e+01,4.189277778829579191e+00,8.839998339111479027e+02
9.415136778754035163e+01,4.120346678432533771e+00,9.169364602751579696e+01,4.186007294051683481e+00,8.841212684899320493e+02
9.419773191434623527e+01,4.117532474464006498e+00,9.169972559835665038e+01,4.182741927179345787e+00,8.842426578779777628e+02
9.424405570353260941e+01,4.114722300569102487e+00,9.170579603325893459e+01,4.179481666171964704e+00,8.843640022018655600e+02
9.429033919259764218e+01,4.111916148175743579e+00,9.171185735279745188e+01,4.176226499026804539e+00,8.844853015877540656e+02
9.433658241902683983e+01,4.109114008735981649e+00,9.171790957748515893e+01,4.172976413778877181e+00,8.846065561613596628e+02
9.438278542029297569e+01,4.106315873725777443e+00,9.172395272777350783e+01,4.169731398500713837e+00,8.847277660479810493e+02
9.442894823385601910e+01,4.103521734645015684e+00,9.172998682405274451e+01,4.166491441302238918e+00,8.848489313724759313e+02
9.447507089716292228e+01,4.100731583017410919e+00,9.173601188665192296e+01,4.163256530330657235e+00,8.849700522592776224e+02
9.452115344764759186e+01,4.097945410390478216e+00,9.174202793583913262e+01,4.160026653770379390e+00,8.850911288324180077e+02
9.456719592273073260e+01,4.095163208335285354e+00,9.174803499182206679e+01,4.156801799842650524e+00,8.852121612154733157e+02
9.461319835981976212e+01,4.092384968446546978e+00,9.175403307474783787e+01,4.153581956805629360e+00,8.853331495316182327e+02
9.465916079630868296e+01,4.089610682342449621e+00,9.176002220470344639e+01,4.150367112954106652e+00,8.854540939035985048e+02
9.470508326957798317e+01,4.086840341664562892e+00,9.176600240171602252e+01,4.147157256619427912e+00,8.855749944537450347e+02
9.475096581699452258e+01,4.084073938077851018e+00,9.177197368575275505e+01,4.143952376169398377e+00,8.856958513039846821e+02
9.479680847591139070e+01,4.081311463270454354e+00,9.177793607672160192e+01,4.140752460007947278e+00,8.858166645758064988e+02
9.484261128366789251e+01,4.078552908953789746e+00,9.178388959447093498e+01,4.137557496575272609e+00,8.859374343903098179e+02
9.488837427758930687e+01,4.075798266862222796e+00,9.178983425879037839e+01,4.134367474347395266e+00,8.860581608681634407e+02
9.493409749498688655e+01,4.073047528753267699e+00,9.179577008941045335e+01,4.131182381836278950e+00,8.861788441296417886e+02
9.497978097315774448e+01,4.070300686407296809e+00,9.180169710600316080e+01,4.128002207589526407e+00,8.862994842946034169e+02
9.502542474938464068e+01,4.067557731627504225e+00,9.180761532818222292e+01,4.124826940190271074e+00,8.864200814824979489e+02
9.507102886093599636e+01,4.064818656239950201e+00,9.181352477550291269e+01,4.121656568257142439e+00,8.865406358123832433e+02
9.511659334506576613e+01,4.062083452093310676e+00,9.181942546746275013e+01,4.118491080443939190e+00,8.866611474028911744e+02
9.516211823901329581e+01,4.059352111058940338e+00,9.182531742350133186e+01,4.115330465439736685e+00,8.867816163722882266e+02
9.520760358000319457e+01,4.056624625030684328e+00,9.183120066300082840e+01,4.112174711968479279e+00,8.869020428384028492e+02
9.525304940524532071e+01,4.053900985924858702e+00,9.183707520528612633e+01,4.109023808789014076e+00,8.870224269186801394e+02
9.529845575193459695e+01,4.051181185680204244e+00,9.184294106962479987e+01,4.105877744695001219e+00,8.871427687301786591e+02
9.534382265725099614e+01,4.048465216257715937e+00,9.184879827522766504e+01,4.102736508514607472e+00,8.872630683895489483e+02
9.538915015835931399e+01,4.045753069640664279e+00,9.185464684124882240e+01,4.099600089110503554e+00,8.873833260130548979e+02
9.543443829240916898e+01,4.043044737834463831e+00,9.186048678678582746e+01,4.096468475379710483e+00,8.875035417165660192e+02
9.547968709653487451e+01,4.040340212866578185e+00,9.186631813088003184e+01,4.093341656253388194e+00,8.876237156155561934e+02
9.552489660785531100e+01,4.037639486786508414e+00,9.187214089251672533e+01,4.090219620696760039e+00,8.877438478251082188e+02
9.557006686347388325e+01,4.034942551665705146e+00,9.187795509062517851e+01,4.087102357709115452e+00,8.878639384599403002e+02
9.561519790047836409e+01,4.032249399597423789e+00,9.188376074407916860e+01,4.083989856323405832e+00,8.879839876343617107e+02
9.566028975594083761e+01,4.029560022696747623e+00,9.188955787169692258e+01,4.080882105606320920e+00,8.881039954623053063e+02
9.570534246691752855e+01,4.026874413100405725e+00,9.189534649224152929e+01,4.077779094658064096e+00,8.882239620573152479e+02
9.575035607044883079e+01,4.024192562966813824e+00,9.190112662442091107e+01,4.074680812612275993e+00,8.883438875325608706e+02
9.579533060355910834e+01,4.021514464475989925e+00,9.190689828688805108e+01,4.071587248635963441e+00,8.884637720008449833e+02
9.584026610325656748e+01,4.018840109829262985e+00,9.191266149824164700e+01,4.068498391929093572e+00,8.885836155745535052e+02
9.588516260653334200e+01,4.016169491249542034e+00,9.191841627702562789e+01,4.065414231724831851e+00,8.887034183657323183e+02
9.593002015036516639e+01,4.013502600981011526e+00,9.192416264172976526e+01,4.062334757289220555e+00,8.888231804860369039e+02
9.597483877171143263e+01,4.010839431289141110e+00,9.192990061078980091e+01,4.059259957921054429e+00,8.889429020467518967e+02
9.601961850751510497e+01,4.008179974460559514e+00,9.193563020258764595e+01,4.056189822951790092e+00,8.890625831587818766e+02
9.606435939470249252e+01,4.005524222803083845e+00,9.194135143545145183e+01,4.053124341745459880e+00,8.891822239326785393e+02
9.610906147018324930e+01,4.002872168645478901e+00,9.194706432765612192e+01,4.050063503698392964e+00,8.893018244785986326e+02
9.615372477085034575e+01,4.000223804337592171e+00,9.195276889742308413e+01,4.047007298239318374e+00,8.894213849063545467e+02
9.619834933357982720e+01,3.997579122250142891e+00,9.195846516292075989e+01,4.043955714829090553e+00,8.895409053253837328e+02
9.624293519523079965e+01,3.994938114774634119e+00,9.196415314226484838e+01,4.040908742960518829e+00,8.896603858447430184e+02
9.628748239264538711e+01,3.992300774323418011e+00,9.196983285351812754e+01,4.037866372158458006e+00,8.897798265731518086e+02
9.633199096264856109e+01,3.989667093329544834e+00,9.197550431469095145e+01,4.034828591979508161e+00,8.898992276189590029e+02
9.637646094204801273e+01,3.987037064246541807e+00,9.198116754374163406e+01,4.031795392011814805e+00,8.900185890901271932e+02
9.642089236763425220e+01,3.984410679548726186e+00,9.198682255857593759e+01,4.028766761875343327e+00,8.901379110943056503e+02
9.646528527618031035e+01,3.981787931730732755e+00,9.199246937704805305e+01,4.025742691221214642e+00,8.902571937387403977e+02
9.650963970444172446e+01,3.979168813307663921e+00,9.199810801696030182e+01,4.022723169732038251e+00,8.903764371303524285e+02
9.655395568915653826e+01,3.976553316814983141e+00,9.200373849606347676e+01,4.019708187121545429e+00,8.904956413756891607e+02
9.659823326704504609e+01,3.973941434808433204e+00,9.200936083205697003e+01,4.016697733134580339e+00,8.906148065809550189e+02
9.664247247480984981e+01,3.971333159863955409e+00,9.201497504258914262e+01,4.013691797546906415e+00,8.907339328519931314e+02
9.668667334913571665e+01,3.968728484577636273e+00,9.202058114525722488e+01,4.010690370165151286e+00,8.908530202942997676e+02
9.673083592668946551e+01,3.966127401565651578e+00,9.202617915760767175e+01,4.007693440826678888e+00,8.909720690130234289e+02
9.677496024411992437e+01,3.963529903464207305e+00,9.203176909713634757e+01,4.004700999399442019e+00,8.910910791129634845e+02
9.681904633805784499e+01,3.960935982929396193e+00,9.203735098128872494e+01,4.001713035781876648e+00,8.912100506985614174e+02
9.686309424511577504e+01,3.958345632637214173e+00,9.204292482745995585e+01,3.998729539902835750e+00,8.913289838739304969e+02
9.690710400188800122e+01,3.955758845283549707e+00,9.204849065299499955e+01,3.995750501721448966e+00,8.914478787428348596e+02
9.695107564495052088e+01,3.953175613583898240e+00,9.205404847518914835e+01,3.992775911226941421e+00,8.915667354086879186e+02
9.699500921086082883e+01,3.950595930273471890e+00,9.205959831128797077e+01,3.989805758438555561e+00,8.916855539745580472e+02
9.703890473615797418e+01,3.948019788107121286e+00,9.206514017848735421e+01,3.986840033405520067e+00,8.918043345431834723e+02
9.708276225736233300e+01,3.945447179859282727e+00,9.207067409393381752e+01,3.983878726206895760e+00,8.919230772169692045e+02
9.712658181097569354e+01,3.942878098323770786e+00,9.207620007472489476e+01,3.980921826951334896e+00,8.920417820979573662e+02
9.717036343348104310e+01,3.940312536313909320e+00,9.208171813790886517e+01,3.977969325777221066e+00,8.921604492878874453e+02
9.721410716134252539e+01,3.937750486662310756e+00,9.208722830048540686e+01,3.975021212852273500e+00,8.922790788881278559e+02
9.725781303100535524e+01,3.935191942220896966e+00,9.209273057940542628e+01,3.972077478373686965e+00,8.923976709997476746e+02
