# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
8.655941237929951626e+01,4.739412273452338731e+00,9.049043221303885787e+01,4.770155513508802514e+00,1.395546060709280937e+03
8.661239441886644386e+01,4.735809427652411863e+00,9.049825672548567468e+01,4.765933846861909906e+00,1.395785184450084216e+03
8.666533031990476843e+01,4.732212375095488532e+00,9.050606795061545995e+01,4.761719674289061288e+00,1.396024219601882123e+03
8.671822012009312175e+01,4.728621101997587672e+00,9.051386592222580418e+01,4.757512975776615249e+00,1.396263166471392424e+03
8.677106385712311010e+01,4.725035594617849277e+00,9.052165067399978682e+01,4.753313731382351470e+00,1.396502025364114616e+03
8.682386156869905847e+01,4.721455839258404730e+00,9.052942223950641676e+01,4.749121921235178512e+00,1.396740796584331520e+03
8.687661329253784004e+01,4.717881822264248903e+00,9.053718065220085975e+01,4.744937525534891343e+00,1.396979480435149981e+03
8.692931906636856354e+01,4.714313530023006571e+00,9.054492594542524841e+01,4.740760524551759225e+00,1.397218077218464032e+03
8.698197892793244534e+01,4.710750948964851581e+00,9.055265815240881011e+01,4.736590898626330315e+00,1.397456587235001052e+03
8.703459291498252526e+01,4.707194065562256391e+00,9.056037730626876225e+01,4.732428628168966256e+00,1.397695010784284705e+03
8.708716106528348178e+01,4.703642866329907690e+00,9.056808344001041178e+01,4.728273693659682309e+00,1.397933348164685412e+03
8.713968341661136208e+01,4.700097337824487909e+00,9.057577658652778041e+01,4.724126075647735234e+00,1.398171599673383071e+03
8.719216000675342571e+01,4.696557466644533996e+00,9.058345677860411627e+01,4.719985754751357732e+00,1.398409765606403425e+03
8.724459087350786035e+01,4.693023239430246463e+00,9.059112404891234860e+01,4.715852711657399610e+00,1.398647846258601021e+03
8.729697605468358290e+01,4.689494642863403229e+00,9.059877843001548570e+01,4.711726927121110187e+00,1.398885841923681937e+03
8.734931558810006891e+01,4.685971663667126919e+00,9.060641995436708385e+01,4.707608381965789235e+00,1.399123752894202426e+03
8.740160951158708258e+01,4.682454288605782722e+00,9.061404865431174471e+01,4.703497057082464572e+00,1.399361579461573228e+03
8.745385786298444941e+01,4.678942504484735032e+00,9.062166456208565535e+01,4.699392933429608732e+00,1.399599321916055260e+03
8.750606068014185723e+01,4.675436298150288827e+00,9.062926770981685820e+01,4.695295992032869847e+00,1.399836980546784616e+03
8.755821800091871410e+01,4.671935656489491606e+00,9.063685812952580534e+01,4.691206213984705720e+00,1.400074555641760981e+03
8.761032986318380722e+01,4.668440566429979732e+00,9.064443585312579899e+01,4.687123580444215065e+00,1.400312047487871723e+03
8.766239630481516087e+01,4.664951014939805241e+00,9.065200091242353153e+01,4.683048072636672110e+00,1.400549456370865983e+03
8.771441736369988007e+01,4.661466989027296393e+00,9.065955333911929870e+01,4.678979671853411126e+00,1.400786782575396501e+03
8.776639307773375265e+01,4.657988475740902246e+00,9.066709316480780956e+01,4.674918359451294414e+00,1.401024026384975741e+03
8.781832348482124928e+01,4.654515462169056761e+00,9.067462042097818653e+01,4.670864116852765591e+00,1.401261188082046829e+03
8.787020862287523926e+01,4.651047935440027814e+00,9.068213513901467593e+01,4.666816925545291816e+00,1.401498267947936483e+03
8.792204852981669205e+01,4.647585882721664063e+00,9.068963735019724481e+01,4.662776767081084905e+00,1.401735266262863206e+03
8.797384324357459207e+01,4.644129291221442912e+00,9.069712708570153836e+01,4.658743623077022278e+00,1.401972183305977978e+03
8.802559280208569703e+01,4.640678148186137442e+00,9.070460437659968989e+01,4.654717475214162903e+00,1.402209019355332430e+03
8.807729724329428223e+01,4.637232440901755126e+00,9.071206925386069031e+01,4.650698305237543018e+00,1.402445774687897256e+03
8.812895660515198415e+01,4.633792156693359310e+00,9.071952174835075766e+01,4.646686094955876811e+00,1.402682449579573358e+03
8.818057092561760157e+01,4.630357282924936868e+00,9.072696189083374918e+01,4.642680826241316616e+00,1.402919044305181160e+03
8.823214024265685396e+01,4.626927806999280079e+00,9.073438971197155922e+01,4.638682481029157145e+00,1.403155559138483795e+03
8.828366459424221091e+01,4.623503716357702409e+00,9.074180524232478717e+01,4.634691041317504201e+00,1.403391994352178017e+03
8.833514401835266483e+01,4.620084998480139760e+00,9.074920851235275165e+01,4.630706489167102369e+00,1.403628350217897605e+03
8.838657855297353194e+01,4.616671640884752570e+00,9.075659955241425791e+01,4.626728806700994845e+00,1.403864627006242927e+03
8.843796823609629598e+01,4.613263631127884068e+00,9.076397839276793889e+01,4.622757976104188593e+00,1.404100824986724774e+03
8.848931310571835240e+01,4.609860956804012311e+00,9.077134506357238308e+01,4.618793979623603718e+00,1.404336944427865774e+03
8.854061319984282363e+01,4.606463605545409123e+00,9.077869959488705831e+01,4.614836799567532566e+00,1.404572985597105571e+03
8.859186855647840275e+01,4.603071565022193390e+00,9.078604201667219797e+01,4.610886418305616630e+00,1.404808948760874728e+03
8.864307921363908349e+01,4.599684822942006868e+00,9.079337235878965373e+01,4.606942818268337625e+00,1.405044834184551974e+03
8.869424520934401812e+01,4.596303367050060373e+00,9.080069065100289549e+01,4.603005981947045910e+00,1.405280642132525145e+03
8.874536658161731850e+01,4.592927185128813150e+00,9.080799692297783565e+01,4.599075891893362744e+00,1.405516372868124563e+03
8.879644336848784292e+01,4.589556264997933788e+00,9.081529120428287172e+01,4.595152530719190054e+00,1.405752026653678968e+03
8.884747560798898292e+01,4.586190594514205188e+00,9.082257352438945475e+01,4.591235881096357829e+00,1.405987603750510516e+03
8.889846333815853541e+01,4.582830161571198602e+00,9.082984391267252988e+01,4.587325925756270628e+00,1.406223104418920911e+03
8.894940659703844688e+01,4.579474954099374884e+00,9.083710239841074952e+01,4.583422647489874713e+00,1.406458528918229376e+03
8.900030542267465705e+01,4.576124960065784286e+00,9.084434901078705593e+01,4.579526029147162447e+00,1.406693877506738318e+03
8.905115985311691418e+01,4.572780167473951884e+00,9.085158377888902237e+01,4.575636053637018641e+00,1.406929150441760157e+03
8.910196992641851921e+01,4.569440564363794088e+00,9.085880673170917987e+01,4.571752703927026928e+00,1.407164347979623017e+03
8.915273568063622633e+01,4.566106138811424131e+00,9.086601789814548624e+01,4.567875963043099397e+00,1.407399470375654801e+03
8.920345715383000140e+01,4.562776878929108548e+00,9.087321730700152500e+01,4.564005814069372668e+00,1.407634517884231173e+03
8.925413438406285138e+01,4.559452772864975856e+00,9.088040498698727276e+01,4.560142240147750492e+00,1.407869490758721895e+03
8.930476740940059699e+01,4.556133808803050300e+00,9.088758096671908504e+01,4.556285224477880647e+00,1.408104389251533576e+03
8.935535626791180164e+01,4.552819974962945437e+00,9.089474527472034993e+01,4.552434750316709966e+00,1.408339213614096707e+03
8.940590099766745880e+01,4.549511259599975155e+00,9.090189793942157337e+01,4.548590800978455029e+00,1.408573964096907275e+03
8.945640163674080725e+01,4.546207651004732675e+00,9.090903898916117498e+01,4.544753359834090567e+00,1.408808640949456048e+03
8.950685822320731688e+01,4.542909137503184702e+00,9.091616845218543119e+01,4.540922410311383217e+00,1.409043244420321571e+03
8.955727079514429079e+01,4.539615707456428062e+00,9.092328635664912895e+01,4.537097935894443879e+00,1.409277774757105817e+03
8.960763939063079420e+01,4.536327349260585784e+00,9.093039273061583572e+01,4.533279920123576723e+00,1.409512232206462159e+03
8.965796404774746975e+01,4.533044051346620584e+00,9.093748760205839687e+01,4.529468346594968331e+00,1.409746617014107869e+03
8.970824480457635275e+01,4.529765802180372170e+00,9.094457099885903517e+01,4.525663198960588218e+00,1.409980929424814576e+03
8.975848169920065800e+01,4.526492590262222393e+00,9.095164294880993339e+01,4.521864460927845997e+00,1.410215169682434635e+03
8.980867476970468033e+01,4.523224404127108578e+00,9.095870347961356117e+01,4.518072116259327586e+00,1.410449338029862702e+03
8.985882405417348195e+01,4.519961232344376079e+00,9.096575261888291664e+01,4.514286148772710838e+00,1.410683434709099856e+03
8.990892959069286405e+01,4.516703063517528705e+00,9.097279039414215163e+01,4.510506542340319669e+00,1.410917459961189252e+03
8.995899141734908255e+01,4.513449886284256252e+00,9.097981683282669962e+01,4.506733280889034354e+00,1.411151414026271368e+03
9.000900957222876286e+01,4.510201689316279072e+00,9.098683196228360259e+01,4.502966348400120111e+00,1.411385297143582420e+03
9.005898409341855881e+01,4.506958461319132248e+00,9.099383580977212205e+01,4.499205728908752810e+00,1.411619109551423207e+03
9.010891501900523792e+01,4.503720191032116738e+00,9.100082840246381011e+01,4.495451406504067826e+00,1.411852851487205271e+03
9.015880238707526928e+01,4.500486867228183030e+00,9.100780976744304951e+01,4.491703365328779007e+00,1.412086523187433613e+03
9.020864623571479513e+01,4.497258478713768604e+00,9.101477993170728098e+01,4.487961589578952193e+00,1.412320124887703287e+03
9.025844660300934663e+01,4.494035014328644273e+00,9.102173892216754325e+01,4.484226063503812476e+00,1.412553656822724861e+03
9.030820352704378706e+01,4.490816462945931953e+00,9.102868676564848727e+01,4.480496771405597656e+00,1.412787119226322147e+03
9.035791704590208440e+01,4.487602813471772478e+00,9.103562348888908673e+01,4.476773697639142569e+00,1.413020512331415148e+03
9.040758719766711238e+01,4.484394054845357580e+00,9.104254911854286547e+01,4.473056826611788495e+00,1.413253836370033468e+03
9.045721402042055104e+01,4.481190176038825079e+00,9.104946368117794009e+01,4.469346142783224174e+00,1.413487091573356793e+03
9.050679755224264511e+01,4.477991166057014638e+00,9.105636720327782996e+01,4.465641630665148298e+00,1.413720278171671225e+03
9.055633783121211877e+01,4.474797013937412693e+00,9.106325971124155672e+01,4.461943274821035921e+00,1.413953396394379524e+03
9.060583489540591984e+01,4.471607708750030774e+00,9.107014123138395689e+01,4.458251059866008781e+00,1.414186446470027022e+03
9.065528878289912029e+01,4.468423239597371754e+00,9.107701178993596614e+01,4.454564970466661222e+00,1.414419428626302533e+03
9.070469953176474576e+01,4.465243595614103889e+00,9.108387141304525869e+01,4.450884991340635644e+00,1.414652343090016302e+03
9.075406718007353390e+01,4.462068765967151407e+00,9.109072012677621899e+01,4.447211107256636708e+00,1.414885190087125466e+03
9.080339176589390604e+01,4.458898739855441384e+00,9.109755795711049586e+01,4.443543303034065417e+00,1.415117969842737466e+03
9.085267332729165446e+01,4.455733506509873543e+00,9.110438492994721571e+01,4.439881563542916965e+00,1.415350682581108003e+03
9.090191190232989982e+01,4.452573055193156826e+00,9.111120107110338040e+01,4.436225873703476097e+00,1.415583328525639445e+03
9.095110752906887797e+01,4.449417375199670843e+00,9.111800640631416570e+01,4.432576218486153685e+00,1.415815907898899695e+03
9.100026024556578363e+01,4.446266455855439226e+00,9.112480096123324813e+01,4.428932582911313531e+00,1.416048420922614469e+03
9.104937008987457148e+01,4.443120286517905804e+00,9.113158476143313180e+01,4.425294952048958841e+00,1.416280867817666831e+03
9.109843710004591344e+01,4.439978856575870658e+00,9.113835783240548949e+01,4.421663311018625642e+00,1.416513248804112891e+03
9.114746131412688612e+01,4.436842155449459035e+00,9.114512019956134736e+01,4.418037644989188273e+00,1.416745564101189984e+03
9.119644277016091394e+01,4.433710172589802490e+00,9.115187188823169606e+01,4.414417939178498784e+00,1.416977813927285524e+03
9.124538150618762700e+01,4.430582897479117932e+00,9.115861292366750490e+01,4.410804178853376278e+00,1.417209998499978155e+03
9.129427756024259111e+01,4.427460319630535324e+00,9.116534333104014820e+01,4.407196349329316476e+00,1.417442118036038664e+03
9.134313097035727935e+01,4.424342428587968001e+00,9.117206313544173213e+01,4.403594435970286547e+00,1.417674172751410424e+03
9.139194177455884471e+01,4.421229213925955470e+00,9.117877236188553525e+01,4.399998424188502177e+00,1.417906162861222583e+03
9.144071001086999217e+01,4.418120665249669621e+00,9.118547103530603692e+01,4.396408299444272139e+00,1.418138088579798477e+03
9.148943571730877977e+01,4.415016772194714889e+00,9.119215918055945735e+01,4.392824047245827757e+00,1.418369950120667227e+03
9.153811893188859017e+01,4.411917524427052761e+00,9.119883682242388545e+01,4.389245653149053794e+00,1.418601747696551001e+03
9.158675969261777539e+01,4.408822911642849895e+00,9.120550398559984728e+01,4.385673102757304598e+00,1.418833481519362749e+03
9.163535803749968522e+01,4.405732923568430159e+00,9.121216069471034871e+01,4.382106381721235344e+00,1.419065151800234162e+03
9.168391400453245410e+01,4.402647549960084561e+00,9.121880697430131590e+01,4.378545475738598647e+00,1.419296758749500668e+03
9.173242763170884473e+01,4.399566780604160066e+00,9.122544284884169485e+01,4.374990370554134422e+00,1.419528302576724400e+03
9.178089895701603496e+01,4.396490605316558664e+00,9.123206834272438925e+01,4.371441051959052970e+00,1.419759783490637346e+03
9.182932801843567461e+01,4.393419013943162810e+00,9.123868348026540787e+01,4.367897505791443535e+00,1.419991201699269368e+03
9.187771485394341653e+01,4.390351996359208364e+00,9.124528828570538508e+01,4.364359717935404781e+00,1.420222557409796082e+03
9.192605950150911553e+01,4.387289542469525294e+00,9.125188278320916879e+01,4.360827674321294367e+00,1.420453850828652094e+03
9.197436199909643051e+01,4.384231642208280100e+00,9.125846699686628938e+01,4.357301360925430522e+00,1.420685082161498940e+03
9.202262238466275335e+01,4.381178285538956274e+00,9.126504095069113021e+01,4.353780763769904638e+00,1.420916251613236909e+03
9.207084069615915212e+01,4.378129462454150911e+00,9.127160466862351029e+01,4.350265868922345014e+00,1.421147359387987990e+03
9.211901697153004420e+01,4.375085162975527631e+00,9.127815817452869851e+01,4.346756662495768531e+00,1.421378405689120427e+03
9.216715124871322473e+01,4.372045377153752632e+00,9.128470149219781149e+01,4.343253130648440319e+00,1.421609390719249632e+03
9.221524356563966762e+01,4.369010095068238897e+00,9.129123464534821153e+01,4.339755259583547797e+00,1.421840314680212259e+03
9.226329396023331242e+01,4.365979306827240336e+00,9.129775765762356343e+01,4.336263035549198008e+00,1.422071177773123054e+03
9.231130247041100745e+01,4.362953002567631522e+00,9.130427055259423241e+01,4.332776444838136065e+00,1.422301980198324827e+03
9.235926913408235350e+01,4.359931172454828641e+00,9.131077335375762516e+01,4.329295473787555082e+00,1.422532722155433703e+03
9.240719398914953331e+01,4.356913806682676693e+00,9.131726608453836036e+01,4.325820108778978046e+00,1.422763403843319793e+03
9.245507707350718363e+01,4.353900895473321597e+00,9.132374876828873766e+01,4.322350336237939850e+00,1.422994025460086732e+03
9.250291842504229578e+01,4.350892429077289236e+00,9.133022142828863821e+01,4.318886142634077885e+00,1.423224587203153760e+03
9.255071808163398828e+01,4.347888397772992519e+00,9.133668408774646252e+01,4.315427514480544069e+00,1.423455089269147493e+03
9.259847608115343576e+01,4.344888791867177247e+00,9.134313676979847685e+01,4.311974438334351234e+00,1.423685531854021519e+03
9.264619246146376952e+01,4.341893601694245319e+00,9.134957949751013473e+01,4.308526900795621728e+00,1.423915915152957723e+03
9.269386726041983593e+01,4.338902817616637542e+00,9.135601229387543754e+01,4.305084888507921370e+00,1.424146239360437903e+03
9.274150051586811117e+01,4.335916430024426838e+00,9.136243518181781553e+01,4.301648388157754077e+00,1.424376504670214899e+03
9.278909226564658752e+01,4.332934429335365323e+00,9.136884818419009946e+01,4.298217386474538770e+00,1.424606711275329417e+03
9.283664254758463130e+01,4.329956805994723545e+00,9.137525132377490422e+01,4.294791870230367792e+00,1.424836859368097521e+03
9.288415139950279809e+01,4.326983550475204332e+00,9.138164462328491311e+01,4.291371826239885223e+00,1.425066949140137012e+03
9.293161885921277587e+01,4.324014653276905484e+00,9.138802810536300569e+01,4.287957241360102145e+00,1.425296980782349237e+03
