# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.111863522675338345e+02,3.096934407022482016e+00,9.379670055747169499e+01,3.106365035505820327e+00,5.837509141169630311e+02
1.112182718340427101e+02,3.095326170513716946e+00,9.380011102338305307e+01,3.104562806103225547e+00,5.838079928148125646e+02
1.112501654421967743e+02,3.093719688213680374e+00,9.380351763785574803e+01,3.102762673930573367e+00,5.838650592877730787e+02
1.112820331187136276e+02,3.092114957757373883e+00,9.380692041413762183e+01,3.100964628105010945e+00,5.839221124146581587e+02
1.113138748902834578e+02,3.090511975804212774e+00,9.381031935198383565e+01,3.099168672211950692e+00,5.839791533672848800e+02
1.113456907835690828e+02,3.088910739999248811e+00,9.381371446461238861e+01,3.097374795388372348e+00,5.840361810233835058e+02
1.113774808252059785e+02,3.087311247016501170e+00,9.381710575174966493e+01,3.095583001233845000e+00,5.840931965556043224e+02
1.114092450418022509e+02,3.085713494510981203e+00,9.382049322658394885e+01,3.093793278905072608e+00,5.841501988406007513e+02
1.114409834599386500e+02,3.084117479171112119e+00,9.382387688881341603e+01,3.092005632015473182e+00,5.842071890518275268e+02
1.114726961061686268e+02,3.082523198661950126e+00,9.382725675159647949e+01,3.090220049741574382e+00,5.842641660648883999e+02
1.115043830070183333e+02,3.080930649686287381e+00,9.383063281460312055e+01,3.088436535710589848e+00,5.843211310540507384e+02
1.115360441889865513e+02,3.079339829919030880e+00,9.383400509096239261e+01,3.086655079118579170e+00,5.843780828938400873e+02
1.115676796785448488e+02,3.077750736077301319e+00,9.383737358031615372e+01,3.084875683606551178e+00,5.844350227593496356e+02
1.115992895021374665e+02,3.076163365845865361e+00,9.384073829576405501e+01,3.083098338390067639e+00,5.844919495240422975e+02
1.116308736861813884e+02,3.074577716194596189e+00,9.384409924028804539e+01,3.081323043517360638e+00,5.845488637876999292e+02
1.116624322570663566e+02,3.072993784102495241e+00,9.384745641685489659e+01,3.079549799042598401e+00,5.846057661510930075e+02
1.116939652411548565e+02,3.071411567268012899e+00,9.385080983852218139e+01,3.077778594209799046e+00,5.846626554859819862e+02
1.117254726647821172e+02,3.069831062444709602e+00,9.385415950486080305e+01,3.076009432694487788e+00,5.847195329695998680e+02
1.117569545542562111e+02,3.068252267340720429e+00,9.385750542889933001e+01,3.074242303759963324e+00,5.847763974726594824e+02
1.117884109358579821e+02,3.066675178723635042e+00,9.386084761018122435e+01,3.072477211095116179e+00,5.848332501731995308e+02
1.118198418358410322e+02,3.065099794311268333e+00,9.386418606170630596e+01,3.070714143982421707e+00,5.848900899408754412e+02
1.118512472804318492e+02,3.063526110885206322e+00,9.386752078299068103e+01,3.068953106124102881e+00,5.849469179545473025e+02
1.118826272958297210e+02,3.061954126172830026e+00,9.387085178700547772e+01,3.067194086821690924e+00,5.850037330828074573e+02
1.119139819082067504e+02,3.060383837202762081e+00,9.387417907660675098e+01,3.065437086190483384e+00,5.850605359270574581e+02
1.119453111437079968e+02,3.058815241012561970e+00,9.387750265463607491e+01,3.063682104351387103e+00,5.851173270896583745e+02
1.119766150284512634e+02,3.057248335342986234e+00,9.388082253402313881e+01,3.061929130633884721e+00,5.851741054375398789e+02
1.120078935885273523e+02,3.055683117011153360e+00,9.388413871421535362e+01,3.060178168773507679e+00,5.852308721516756123e+02
1.120391468499998808e+02,3.054119583767363366e+00,9.388745120811395850e+01,3.058429208118671472e+00,5.852876260979561494e+02
1.120703748389054084e+02,3.052557732672410928e+00,9.389076001850646946e+01,3.056682248821113834e+00,5.853443678786871942e+02
1.121015775812534230e+02,3.050997560796013808e+00,9.389406514816590743e+01,3.054937291038093417e+00,5.854010980971262370e+02
1.121327551030263550e+02,3.049439065901592194e+00,9.389736660995274065e+01,3.053194324145662275e+00,5.854578156175189179e+02
1.121639074301795631e+02,3.047882244841372934e+00,9.390066440324660846e+01,3.051453351912012835e+00,5.855145216229354901e+02
1.121950345886413629e+02,3.046327095388106532e+00,9.390395854088009742e+01,3.049714363731798272e+00,5.855712149765673757e+02
1.122261366043130977e+02,3.044773614634518566e+00,9.390724902557275300e+01,3.047977359792750640e+00,5.856278962816372768e+02
1.122572135030690390e+02,3.043221799681959716e+00,9.391053586003016562e+01,3.046242340287868444e+00,5.856845661423042202e+02
1.122882653107565147e+02,3.041671648316206067e+00,9.391381905704467670e+01,3.044509294639127006e+00,5.857412234201209458e+02
1.123192920531958237e+02,3.040123157424165612e+00,9.391709861592893560e+01,3.042778226646894346e+00,5.857978693002645514e+02
1.123502937561803634e+02,3.038576324800819073e+00,9.392037454944758679e+01,3.041049125751589255e+00,5.858545026432535678e+02
1.123812704454764884e+02,3.037031147570248280e+00,9.392364686025351261e+01,3.039321992176225784e+00,5.859111240532105285e+02
1.124122221468237228e+02,3.035487622865101098e+00,9.392691555098592460e+01,3.037596826148969864e+00,5.859677341351857649e+02
1.124431488859345478e+02,3.033945748493289685e+00,9.393018063436933573e+01,3.035873617137366143e+00,5.860243317480859560e+02
1.124740506884946143e+02,3.032405521375801438e+00,9.393344210965102548e+01,3.034152368973181524e+00,5.860809180791593462e+02
1.125049275801626720e+02,3.030866939329622145e+00,9.393669998952823619e+01,3.032433071142144776e+00,5.861374919862778370e+02
1.125357795865705413e+02,3.029329999509822180e+00,9.393995427658815345e+01,3.030715723902025704e+00,5.861940540744631107e+02
1.125666067333232121e+02,3.027794699079931817e+00,9.394320497340446252e+01,3.029000327515607882e+00,5.862506049496630567e+02
1.125974090459988162e+02,3.026261035869563631e+00,9.394645209263509855e+01,3.027286871495329379e+00,5.863071434681294249e+02
1.126281865501486266e+02,3.024729007052374463e+00,9.394969563682796831e+01,3.025575356119654558e+00,5.863636702354442605e+02
1.126589392712971147e+02,3.023198609810457071e+00,9.395293560851754933e+01,3.023865781671982056e+00,5.864201858581088800e+02
1.126896672349419219e+02,3.021669841985927363e+00,9.395617202032279636e+01,3.022158137691280722e+00,5.864766891907635227e+02
1.127203704665539163e+02,3.020142700770904298e+00,9.395940487475262159e+01,3.020452424476467002e+00,5.865331808395434336e+02
1.127510489915771643e+02,3.018617183365848167e+00,9.396263417430280640e+01,3.018748642331356535e+00,5.865896614114972181e+02
1.127817028354289590e+02,3.017093287625331577e+00,9.396585993155338201e+01,3.017046780821284191e+00,5.866461297596700888e+02
1.128123320234998772e+02,3.015571010759786841e+00,9.396908214897474920e+01,3.015346840265471062e+00,5.867025864907466257e+02
1.128429365811537366e+02,3.014050349987848598e+00,9.397230082902427739e+01,3.013648820987861132e+00,5.867590322123221540e+02
1.128735165337276385e+02,3.012531303176533726e+00,9.397551598424338692e+01,3.011952712580079794e+00,5.868154657758533403e+02
1.129040719065319394e+02,3.011013867554320989e+00,9.397872761706436506e+01,3.010258515381323718e+00,5.868718877885652319e+02
1.129346027248503930e+02,3.009498040358037585e+00,9.398193572990632561e+01,3.008566229735634145e+00,5.869282988586139709e+02
1.129651090139400083e+02,3.007983819466873321e+00,9.398514033527250433e+01,3.006875845260612579e+00,5.869846978358633578e+02
1.129955907990311488e+02,3.006471202127412479e+00,9.398834143555720289e+01,3.005187362315395738e+00,5.870410853280915262e+02
1.130260481053275186e+02,3.004960185594296451e+00,9.399153903314200420e+01,3.003500781263709118e+00,5.870974619439880371e+02
1.130564809580062331e+02,3.003450767758999884e+00,9.399473314049187422e+01,3.001816091749131221e+00,5.871538265318505410e+02
1.130868893822177483e+02,3.001942945885883507e+00,9.399792375996369742e+01,3.000133294150416852e+00,5.872101796999962744e+02
1.131172734030859743e+02,3.000436717455747360e+00,9.400111089726688363e+01,2.998452385277368570e+00,5.872665214700930392e+02
1.131476330457081758e+02,2.998932079747270052e+00,9.400429455473272355e+01,2.996773365519996180e+00,5.873228524515823210e+02
1.131779683351550858e+02,2.997429030667387195e+00,9.400747474477681465e+01,2.995096224555799935e+00,5.873791714906130892e+02
1.132082792964708773e+02,2.995927567504400812e+00,9.401065146970593389e+01,2.993420962789670181e+00,5.874354791962673517e+02
1.132385659546731915e+02,2.994427687554606976e+00,9.401382473181446642e+01,2.991747580630926162e+00,5.874917761785205812e+02
1.132688283347531666e+02,2.992929388736842000e+00,9.401699454348062091e+01,2.990076067782520663e+00,5.875480612819561657e+02
1.132990664616753804e+02,2.991432668357019153e+00,9.402016090697433981e+01,2.988406424668647698e+00,5.876043351162098816e+02
1.133292803603779930e+02,2.989937523932515440e+00,9.402332382791860255e+01,2.986738648148886011e+00,5.876605977025675429e+02
1.133594700557726327e+02,2.988443952783174762e+00,9.402648330855861047e+01,2.985072738658224090e+00,5.877168496517543872e+02
1.133896355727445240e+02,2.986951952843160285e+00,9.402963936122368693e+01,2.983408685933158111e+00,5.877730898062462757e+02
1.134197769361523740e+02,2.985461521441708843e+00,9.403279198813504536e+01,2.981746490423243134e+00,5.878293187764030563e+02
1.134498941708285571e+02,2.983972656116878230e+00,9.403594119486700720e+01,2.980086149016130115e+00,5.878855365833103406e+02
1.134799873015790013e+02,2.982485354211924289e+00,9.403908698361586005e+01,2.978427662172224988e+00,5.879417438384531351e+02
1.135100563531832307e+02,2.980999613675953341e+00,9.404222936666296562e+01,2.976771019661090367e+00,5.879979393821795384e+02
1.135401013503943659e+02,2.979515431861426755e+00,9.404536834618114938e+01,2.975116221957411433e+00,5.880541238255931376e+02
1.135701223179392656e+02,2.978032806326956550e+00,9.404850392769630218e+01,2.973463265976739933e+00,5.881102971895967357e+02
1.136001192805183564e+02,2.976551734438741104e+00,9.405163611335694895e+01,2.971812152204301505e+00,5.881664600863915666e+02
1.136300922628057748e+02,2.975072214160855211e+00,9.405476491539648976e+01,2.970162870442635494e+00,5.882226113542404846e+02
1.136600412894493246e+02,2.973594242868757842e+00,9.405789033593994475e+01,2.968515421191284087e+00,5.882787516049938858e+02
1.136899663850705338e+02,2.972117818141228440e+00,9.406101238046562685e+01,2.966869801393140271e+00,5.883348808593434569e+02
1.137198675742646969e+02,2.970642937561926988e+00,9.406413105444028133e+01,2.965226007997789903e+00,5.883909991379056237e+02
1.137497448816007619e+02,2.969169598525867926e+00,9.406724635995270489e+01,2.963584041521427181e+00,5.884471070538309050e+02
1.137795983316214858e+02,2.967697799015117877e+00,9.407035830917776309e+01,2.961943891807111928e+00,5.885032034427485996e+02
1.138094279488434069e+02,2.966227536433783563e+00,9.407346690418106050e+01,2.960305559385157270e+00,5.885592889174628226e+02
1.138392337577568298e+02,2.964758808385519195e+00,9.407657215038230447e+01,2.958669041232168784e+00,5.886153634983875236e+02
1.138690157828258833e+02,2.963291612478983872e+00,9.407967405318942156e+01,2.957034334331584358e+00,5.886714272059091400e+02
1.138987740484885052e+02,2.961825946327750980e+00,9.408277261799878488e+01,2.955401435673455701e+00,5.887274800603534004e+02
1.139285085791565137e+02,2.960361807360957886e+00,9.408586784682860582e+01,2.953770345810434961e+00,5.887835226760016667e+02
1.139582193992155226e+02,2.958899193581646436e+00,9.408895975178481308e+01,2.952141054633530715e+00,5.888395538853160360e+02
1.139879065330250683e+02,2.957438102427896620e+00,9.409204833486282382e+01,2.950513562709276005e+00,5.888955743022362412e+02
1.140175700049185821e+02,2.955978531533003384e+00,9.409513360141261273e+01,2.948887867054397649e+00,5.889515839468984950e+02
1.140472098392033899e+02,2.954520478535042294e+00,9.409821555677282845e+01,2.947263964692123928e+00,5.890075828393812571e+02
1.140768260601607267e+02,2.953063941076980115e+00,9.410129420627073671e+01,2.945641852652283621e+00,5.890635709997122831e+02
1.141064186920458070e+02,2.951608916806687244e+00,9.410436955522197877e+01,2.944021527971333985e+00,5.891195484478826074e+02
1.141359877590878114e+02,2.950155403192487036e+00,9.410744160556400573e+01,2.942402991243502797e+00,5.891755157994781484e+02
1.141655332854898575e+02,2.948703398261386610e+00,9.411051036932352076e+01,2.940786232415092183e+00,5.892314718833208644e+02
1.141950552954290998e+02,2.947252899490568900e+00,9.411357584841542234e+01,2.939171252094021192e+00,5.892874173146628891e+02
1.142245538130567013e+02,2.945803904547176888e+00,9.411663804811001910e+01,2.937558047342796463e+00,5.893433521132964188e+02
1.142540288624978473e+02,2.944356411103169258e+00,9.411969697366642151e+01,2.935946615230421219e+00,5.893992762989731773e+02
1.142834804678517742e+02,2.942910416835182730e+00,9.412275263033258454e+01,2.934336952832233614e+00,5.894551898913726973e+02
1.143129086531917977e+02,2.941465919424804287e+00,9.412580502334495236e+01,2.932729057230238467e+00,5.895110929101651891e+02
1.143423134425652847e+02,2.940022916558189259e+00,9.412885415792922572e+01,2.931122925512589461e+00,5.895669853749299136e+02
1.143716948599937666e+02,2.938581405926390389e+00,9.413190003929952354e+01,2.929518554774104722e+00,5.896228673052411295e+02
1.144010529294728400e+02,2.937141385225078061e+00,9.413494267265917870e+01,2.927915942115760117e+00,5.896787387205877167e+02
1.144303876749722804e+02,2.935702852154774778e+00,9.413798206320007012e+01,2.926315084645138676e+00,5.897345996404512789e+02
1.144596991204359568e+02,2.934265804244488685e+00,9.414101821273533233e+01,2.924715983020182986e+00,5.897904506824912687e+02
1.144889872897820027e+02,2.932830239557078666e+00,9.414405113317091889e+01,2.923118627271988679e+00,5.898462906697980088e+02
1.145182522069026874e+02,2.931396155630167311e+00,9.414708082629799435e+01,2.921523018071842337e+00,5.899021202197084222e+02
1.145474938956644735e+02,2.929963550182978604e+00,9.415010729726449767e+01,2.919929152552521501e+00,5.899579393515019774e+02
1.145767123799081162e+02,2.928532420939385261e+00,9.415313055120755337e+01,2.918337027853054710e+00,5.900137480844026641e+02
1.146059076834485495e+02,2.927102765627895842e+00,9.415615059325337199e+01,2.916746641118736161e+00,5.900695464375917254e+02
1.146350798300750284e+02,2.925674581981687616e+00,9.415916742851717913e+01,2.915157989501125702e+00,5.901253344302070900e+02
1.146642288435510864e+02,2.924247867738603013e+00,9.416218106210332905e+01,2.913571070158065268e+00,5.901811120813463276e+02
1.146933547476144923e+02,2.922822620640934232e+00,9.416519149910563158e+01,2.911985880253440406e+00,5.902368794100372043e+02
1.147224575659773791e+02,2.921398838435741219e+00,9.416819874460674100e+01,2.910402416957503569e+00,5.902926364352852033e+02
1.147515373223262714e+02,2.919976518874650928e+00,9.417120280367869611e+01,2.908820677446651182e+00,5.903483831760513567e+02
1.147805940403219722e+02,2.918555659713800043e+00,9.417420368138282072e+01,2.907240658903374797e+00,5.904041196512334864e+02
1.148096277435996484e+02,2.917136258713918906e+00,9.417720138276973785e+01,2.905662358516351684e+00,5.904598458796922387e+02
1.148386384557689723e+02,2.915718313640355497e+00,9.418019591287921344e+01,2.904085773480438171e+00,5.905155618802549498e+02
1.148676262004139090e+02,2.914301822262967967e+00,9.418318727674048318e+01,2.902510900996565280e+00,5.905712676716933629e+02
1.148965910010928724e+02,2.912886782356026050e+00,9.418617547937233780e+01,2.900937738271648136e+00,5.906269632727229464e+02
1.149255328813387962e+02,2.911473191698509932e+00,9.418916052578262565e+01,2.899366282518862636e+00,5.906826487020321110e+02
1.149544518646590205e+02,2.910061048236666004e+00,9.419214242433933748e+01,2.897796527424014723e+00,5.907383233759960603e+02
1.149833479745353912e+02,2.908650349431972426e+00,9.419512117328835643e+01,2.896228477279658708e+00,5.907939885175121617e+02
1.150122212344242314e+02,2.907241093240413132e+00,9.419809678097655592e+01,2.894662125783032725e+00,5.908496435430898828e+02
1.150410716677564409e+02,2.905833277458882424e+00,9.420106925236973439e+01,2.893097470171383634e+00,5.909052884712383502e+02
